35.42	 B0:66	 B1:114	 B2:101	 T:nan
35.94	 C0:12	 C1:54	 C2:14	 T:22.60
34.95	 D0:13	 D1:159	 D2:73	 T:nan

36.76	 A0:20	 A1:145	 A2:58	 T:22.20
35.50	 B0:65	 B1:114	 B2:102	 T:nan
36.01	 C0:12	 C1:55	 C2:14	 T:22.60
35.02	 D0:13	 D1:159	 D2:73	 T:nan

36.84	 A0:19	 A1:146	 A2:58	 T:22.20
35.58	 B0:65	 B1:114	 B2:89	 T:nan
36.09	 C0:11	 C1:55	 C2:14	 T:22.60
35.09	 D0:13	 D1:159	 D2:73	 T:nan

36.92	 A0:19	 A1:146	 A2:58	 T:22.20
35.65	 B0:65	 B1:114	 B2:102	 T:nan
36.18	 C0:12	 C1:55	 C2:14	 T:22.60
35.17	 D0:13	 D1:159	 D2:73	 T:nan

37.00	 A0:20	 A1:146	 A2:58	 T:22.20
35.73	 B0:66	 B1:114	 B2:84	 T:nan
36.24	 C0:12	 C1:55	 C2:14	 T:22.60
35.25	 D0:13	 D1:159	 D2:73	 T:nan

37.08	 A0:20	 A1:145	 A2:58	 T:22.20
35.80	 B0:66	 B1:114	 B2:102	 T:nan
36.32	 C0:12	 C1:54	 C2:14	 T:22.60
35.32	 D0:13	 D1:159	 D2:73	 T:nan

37.16	 A0:19	 A1:145	 A2:58	 T:22.20
35.88	 B0:65	 B1:114	 B2:87	 T:nan
36.40	 C0:12	 C1:55	 C2:14	 T:22.60
35.39	 D0:13	 D1:159	 D2:73	 T:nan

37.24	 A0:19	 A1:145	 A2:58	 T:22.20
35.96	 B0:65	 B1:114	 B2:104	 T:nan
36.47	 C0:12	 C1:55	 C2:14	 T:22.60
35.47	 D0:13	 D1:159	 D2:73	 T:nan

37.32	 A0:20	 A1:146	 A2:58	 T:22.20
36.03	 B0:65	 B1:114	 B2:96	 T:nan
36.55	 C0:12	 C1:55	 C2:15	 T:22.60
35.54	 D0:13	 D1:159	 D2:73	 T:nan

37.40	 A0:20	 A1:145	 A2:58	 T:22.20
36.11	 B0:65	 B1:114	 B2:104	 T:nan
36.63	 C0:12	 C1:55	 C2:14	 T:22.60
35.62	 D0:13	 D1:159	 D2:73	 T:nan

37.47	 A0:19	 A1:146	 A2:58	 T:22.20
36.19	 B0:66	 B1:114	 B2:100	 T:nan
36.70	 C0:12	 C1:55	 C2:14	 T:22.60
35.69	 D0:13	 D1:159	 D2:73	 T:nan

37.55	 A0:20	 A1:146	 A2:58	 T:22.20
36.26	 B0:65	 B1:114	 B2:94	 T:nan
36.78	 C0:12	 C1:54	 C2:14	 T:22.60
35.77	 D0:13	 D1:159	 D2:73	 T:nan

37.63	 A0:19	 A1:146	 A2:58	 T:22.20
36.34	 B0:65	 B1:114	 B2:103	 T:nan
36.86	 C0:12	 C1:55	 C2:14	 T:22.60
35.84	 D0:13	 D1:159	 D2:73	 T:nan

37.71	 A0:20	 A1:146	 A2:58	 T:22.20
36.41	 B0:65	 B1:114	 B2:98	 T:nan
36.93	 C0:12	 C1:55	 C2:14	 T:22.60
35.92	 D0:13	 D1:159	 D2:73	 T:nan

37.79	 A0:19	 A1:145	 A2:58	 T:22.20
36.49	 B0:65	 B1:114	 B2:101	 T:nan
37.01	 C0:12	 C1:55	 C2:14	 T:22.60
35.99	 D0:13	 D1:159	 D2:73	 T:nan

37.87	 A0:20	 A1:146	 A2:58	 T:22.20
36.56	 B0:65	 B1:114	 B2:102	 T:nan
37.09	 C0:12	 C1:54	 C2:14	 T:22.60
36.07	 D0:13	 D1:159	 D2:73	 T:nan

37.95	 A0:20	 A1:146	 A2:58	 T:22.20
36.64	 B0:66	 B1:114	 B2:90	 T:nan
37.17	 C0:11	 C1:55	 C2:14	 T:22.60
36.14	 D0:13	 D1:159	 D2:73	 T:nan

38.03	 A0:20	 A1:145	 A2:58	 T:22.20
36.72	 B0:65	 B1:114	 B2:102	 T:nan
37.24	 C0:12	 C1:54	 C2:14	 T:22.60
36.22	 D0:13	 D1:159	 D2:73	 T:nan

38.11	 A0:20	 A1:146	 A2:58	 T:22.20
36.79	 B0:66	 B1:114	 B2:84	 T:nan
37.32	 C0:11	 C1:54	 C2:14	 T:22.60
36.29	 D0:13	 D1:159	 D2:73	 T:nan

38.19	 A0:20	 A1:146	 A2:58	 T:22.20
36.87	 B0:66	 B1:114	 B2:102	 T:nan
37.40	 C0:12	 C1:54	 C2:15	 T:22.60
36.37	 D0:13	 D1:160	 D2:73	 T:nan

38.27	 A0:19	 A1:145	 A2:58	 T:22.20
36.94	 B0:66	 B1:114	 B2:87	 T:nan
37.47	 C0:12	 C1:55	 C2:14	 T:22.60
36.44	 D0:13	 D1:160	 D2:73	 T:nan

38.34	 A0:19	 A1:145	 A2:58	 T:22.20
37.02	 B0:65	 B1:114	 B2:104	 T:nan
37.55	 C0:12	 C1:54	 C2:14	 T:22.60
36.52	 D0:13	 D1:159	 D2:73	 T:nan

38.42	 A0:20	 A1:146	 A2:58	 T:22.20
37.10	 B0:66	 B1:114	 B2:95	 T:nan
37.63	 C0:12	 C1:55	 C2:14	 T:22.60
36.59	 D0:13	 D1:159	 D2:73	 T:nan

38.50	 A0:19	 A1:145	 A2:58	 T:22.20
37.17	 B0:65	 B1:114	 B2:103	 T:nan
37.70	 C0:12	 C1:54	 C2:14	 T:22.60
36.67	 D0:13	 D1:159	 D2:73	 T:nan

38.58	 A0:19	 A1:146	 A2:58	 T:22.20
37.25	 B0:65	 B1:114	 B2:100	 T:nan
37.78	 C0:12	 C1:55	 C2:14	 T:22.60
36.74	 D0:13	 D1:159	 D2:73	 T:nan

38.66	 A0:19	 A1:146	 A2:58	 T:22.20
37.33	 B0:65	 B1:114	 B2:94	 T:nan
37.86	 C0:11	 C1:54	 C2:14	 T:22.60
36.82	 D0:13	 D1:159	 D2:73	 T:nan

38.74	 A0:19	 A1:145	 A2:58	 T:22.20
37.40	 B0:66	 B1:114	 B2:103	 T:nan
37.94	 C0:12	 C1:54	 C2:15	 T:22.60
36.89	 D0:13	 D1:159	 D2:73	 T:nan

38.82	 A0:19	 A1:145	 A2:58	 T:22.20
37.48	 B0:65	 B1:114	 B2:87	 T:nan
38.01	 C0:12	 C1:55	 C2:14	 T:22.60
36.97	 D0:13	 D1:159	 D2:73	 T:nan

38.90	 A0:20	 A1:146	 A2:58	 T:22.20
37.55	 B0:65	 B1:114	 B2:102	 T:nan
38.09	 C0:12	 C1:55	 C2:14	 T:22.60
37.04	 D0:13	 D1:159	 D2:73	 T:nan

38.98	 A0:20	 A1:145	 A2:58	 T:22.20
37.63	 B0:65	 B1:114	 B2:83	 T:nan
38.18	 C0:11	 C1:54	 C2:14	 T:22.60
37.12	 D0:13	 D1:159	 D2:73	 T:nan

39.06	 A0:19	 A1:145	 A2:57	 T:22.20
37.70	 B0:65	 B1:114	 B2:102	 T:nan
38.24	 C0:12	 C1:55	 C2:14	 T:22.60
37.19	 D0:13	 D1:159	 D2:73	 T:nan

39.13	 A0:20	 A1:146	 A2:58	 T:22.20
37.78	 B0:65	 B1:114	 B2:91	 T:nan
38.32	 C0:12	 C1:55	 C2:14	 T:22.60
37.27	 D0:13	 D1:159	 D2:73	 T:nan

39.21	 A0:20	 A1:145	 A2:58	 T:22.20
37.86	 B0:65	 B1:114	 B2:104	 T:nan
38.40	 C0:12	 C1:55	 C2:14	 T:22.60
37.34	 D0:13	 D1:159	 D2:73	 T:nan

39.29	 A0:20	 A1:145	 A2:58	 T:22.20
37.93	 B0:65	 B1:114	 B2:97	 T:nan
38.47	 C0:12	 C1:55	 C2:14	 T:22.60
37.42	 D0:13	 D1:159	 D2:73	 T:nan

39.37	 A0:19	 A1:145	 A2:58	 T:22.20
38.01	 B0:65	 B1:114	 B2:102	 T:nan
38.55	 C0:12	 C1:54	 C2:14	 T:22.60
37.49	 D0:13	 D1:159	 D2:73	 T:nan

39.45	 A0:19	 A1:146	 A2:58	 T:22.20
38.08	 B0:65	 B1:114	 B2:102	 T:nan
38.63	 C0:12	 C1:55	 C2:14	 T:22.60
37.56	 D0:13	 D1:159	 D2:73	 T:nan

39.53	 A0:20	 A1:146	 A2:58	 T:22.20
38.16	 B0:65	 B1:114	 B2:91	 T:nan
38.70	 C0:12	 C1:54	 C2:14	 T:22.60
37.64	 D0:13	 D1:159	 D2:73	 T:nan

39.61	 A0:20	 A1:145	 A2:58	 T:22.20
38.24	 B0:65	 B1:114	 B2:103	 T:nan
38.78	 C0:12	 C1:54	 C2:14	 T:22.60
37.72	 D0:13	 D1:159	 D2:73	 T:nan

39.69	 A0:20	 A1:146	 A2:58	 T:22.20
38.33	 B0:65	 B1:114	 B2:100	 T:nan
38.86	 C0:12	 C1:55	 C2:14	 T:22.60
37.79	 D0:13	 D1:159	 D2:73	 T:nan

39.77	 A0:19	 A1:145	 A2:58	 T:22.20
38.39	 B0:65	 B1:114	 B2:93	 T:nan
38.93	 C0:12	 C1:55	 C2:14	 T:22.60
37.87	 D0:13	 D1:159	 D2:73	 T:nan

39.85	 A0:20	 A1:146	 A2:58	 T:22.20
38.46	 B0:65	 B1:114	 B2:103	 T:nan
39.01	 C0:12	 C1:54	 C2:14	 T:22.60
37.94	 D0:13	 D1:160	 D2:73	 T:nan

39.93	 A0:20	 A1:146	 A2:58	 T:22.20
38.54	 B0:65	 B1:114	 B2:87	 T:nan
39.09	 C0:12	 C1:54	 C2:15	 T:22.60
38.01	 D0:13	 D1:159	 D2:73	 T:nan

40.00	 A0:20	 A1:145	 A2:58	 T:22.20
38.62	 B0:65	 B1:114	 B2:102	 T:nan
39.17	 C0:12	 C1:55	 C2:14	 T:22.60
38.09	 D0:13	 D1:159	 D2:73	 T:nan

40.08	 A0:20	 A1:146	 A2:58	 T:22.20
38.69	 B0:65	 B1:114	 B2:84	 T:nan
39.24	 C0:11	 C1:55	 C2:14	 T:22.60
38.16	 D0:13	 D1:159	 D2:73	 T:nan

40.16	 A0:19	 A1:146	 A2:58	 T:22.20
38.77	 B0:65	 B1:114	 B2:102	 T:nan
39.32	 C0:12	 C1:55	 C2:14	 T:22.60
38.24	 D0:13	 D1:159	 D2:73	 T:nan

40.26	 A0:20	 A1:145	 A2:58	 T:22.20
38.84	 B0:65	 B1:114	 B2:92	 T:nan
39.40	 C0:11	 C1:54	 C2:14	 T:22.60
38.31	 D0:13	 D1:159	 D2:73	 T:nan

40.32	 A0:19	 A1:145	 A2:58	 T:22.20
38.92	 B0:65	 B1:114	 B2:104	 T:nan
39.47	 C0:12	 C1:55	 C2:14	 T:22.60
38.39	 D0:13	 D1:159	 D2:73	 T:nan

40.40	 A0:20	 A1:146	 A2:58	 T:22.20
39.00	 B0:65	 B1:114	 B2:98	 T:nan
39.55	 C0:12	 C1:55	 C2:14	 T:22.60
38.46	 D0:13	 D1:159	 D2:73	 T:nan

40.48	 A0:19	 A1:146	 A2:58	 T:22.20
39.07	 B0:66	 B1:114	 B2:102	 T:nan
39.63	 C0:12	 C1:55	 C2:14	 T:22.60
38.54	 D0:13	 D1:159	 D2:73	 T:nan

40.56	 A0:20	 A1:146	 A2:58	 T:22.20
39.15	 B0:66	 B1:114	 B2:102	 T:nan
39.70	 C0:11	 C1:55	 C2:13	 T:22.60
38.61	 D0:13	 D1:159	 D2:73	 T:nan

40.63	 A0:20	 A1:145	 A2:58	 T:22.20
39.22	 B0:65	 B1:114	 B2:91	 T:nan
39.78	 C0:12	 C1:54	 C2:14	 T:22.60
38.69	 D0:13	 D1:159	 D2:73	 T:nan

40.71	 A0:19	 A1:145	 A2:58	 T:22.20
39.30	 B0:65	 B1:114	 B2:102	 T:nan
39.86	 C0:12	 C1:55	 C2:14	 T:22.60
38.76	 D0:13	 D1:159	 D2:73	 T:nan

40.79	 A0:20	 A1:146	 A2:58	 T:22.20
39.38	 B0:66	 B1:114	 B2:85	 T:nan
39.93	 C0:12	 C1:55	 C2:14	 T:22.60
38.84	 D0:13	 D1:159	 D2:73	 T:nan

40.87	 A0:20	 A1:145	 A2:58	 T:22.20
39.45	 B0:65	 B1:114	 B2:102	 T:nan
40.01	 C0:12	 C1:55	 C2:14	 T:22.60
38.91	 D0:13	 D1:159	 D2:73	 T:nan

40.95	 A0:19	 A1:145	 A2:57	 T:22.20
39.53	 B0:65	 B1:114	 B2:87	 T:nan
40.09	 C0:12	 C1:54	 C2:14	 T:22.60
38.99	 D0:13	 D1:159	 D2:73	 T:nan

41.03	 A0:19	 A1:146	 A2:58	 T:22.20
39.61	 B0:65	 B1:114	 B2:104	 T:nan
40.17	 C0:12	 C1:55	 C2:14	 T:22.60
39.06	 D0:13	 D1:159	 D2:73	 T:nan

41.11	 A0:19	 A1:145	 A2:58	 T:22.20
39.68	 B0:65	 B1:114	 B2:95	 T:nan
40.24	 C0:12	 C1:54	 C2:15	 T:22.60
39.14	 D0:13	 D1:159	 D2:73	 T:nan

41.19	 A0:20	 A1:146	 A2:58	 T:22.20
39.76	 B0:65	 B1:114	 B2:104	 T:nan
40.32	 C0:12	 C1:55	 C2:14	 T:22.60
39.21	 D0:13	 D1:159	 D2:73	 T:nan

41.27	 A0:19	 A1:145	 A2:58	 T:22.20
39.83	 B0:66	 B1:114	 B2:100	 T:nan
40.40	 C0:12	 C1:55	 C2:14	 T:22.60
39.29	 D0:13	 D1:159	 D2:73	 T:nan

41.35	 A0:20	 A1:145	 A2:58	 T:22.20
39.91	 B0:65	 B1:113	 B2:94	 T:nan
40.47	 C0:11	 C1:55	 C2:14	 T:22.60
39.36	 D0:13	 D1:159	 D2:73	 T:nan

41.43	 A0:20	 A1:146	 A2:58	 T:22.20
39.98	 B0:66	 B1:114	 B2:103	 T:nan
40.55	 C0:12	 C1:54	 C2:14	 T:22.60
39.44	 D0:13	 D1:159	 D2:73	 T:nan

41.50	 A0:20	 A1:146	 A2:58	 T:22.20
40.06	 B0:65	 B1:114	 B2:87	 T:nan
40.63	 C0:12	 C1:54	 C2:14	 T:22.60
39.51	 D0:13	 D1:159	 D2:73	 T:nan

41.58	 A0:19	 A1:145	 A2:58	 T:22.20
40.14	 B0:65	 B1:114	 B2:102	 T:nan
40.70	 C0:12	 C1:55	 C2:14	 T:22.60
39.59	 D0:13	 D1:159	 D2:73	 T:nan

41.66	 A0:19	 A1:146	 A2:58	 T:22.20
40.21	 B0:65	 B1:114	 B2:84	 T:nan
40.78	 C0:11	 C1:54	 C2:14	 T:22.60
39.66	 D0:13	 D1:159	 D2:73	 T:nan

41.74	 A0:20	 A1:146	 A2:58	 T:22.20
40.29	 B0:65	 B1:114	 B2:102	 T:nan
40.86	 C0:12	 C1:55	 C2:14	 T:22.60
39.74	 D0:13	 D1:159	 D2:73	 T:nan

41.82	 A0:19	 A1:146	 A2:58	 T:22.20
40.37	 B0:65	 B1:114	 B2:101	 T:nan
40.93	 C0:12	 C1:54	 C2:14	 T:22.60
39.81	 D0:13	 D1:159	 D2:73	 T:nan

41.90	 A0:20	 A1:145	 A2:58	 T:22.20
40.44	 B0:65	 B1:114	 B2:85	 T:nan
41.01	 C0:12	 C1:55	 C2:14	 T:22.60
39.89	 D0:13	 D1:159	 D2:73	 T:nan

41.98	 A0:20	 A1:145	 A2:58	 T:22.20
40.52	 B0:66	 B1:114	 B2:104	 T:nan
41.09	 C0:12	 C1:55	 C2:13	 T:22.60
39.96	 D0:13	 D1:159	 D2:73	 T:nan

42.06	 A0:20	 A1:146	 A2:58	 T:22.20
40.59	 B0:65	 B1:113	 B2:93	 T:nan
41.17	 C0:12	 C1:55	 C2:14	 T:22.60
40.04	 D0:13	 D1:159	 D2:73	 T:nan

42.14	 A0:19	 A1:146	 A2:58	 T:22.20
40.67	 B0:65	 B1:114	 B2:104	 T:nan
41.24	 C0:12	 C1:55	 C2:14	 T:22.60
40.11	 D0:13	 D1:159	 D2:73	 T:nan

42.22	 A0:20	 A1:145	 A2:58	 T:22.20
40.75	 B0:65	 B1:114	 B2:99	 T:nan
41.32	 C0:12	 C1:54	 C2:14	 T:22.60
40.19	 D0:13	 D1:159	 D2:73	 T:nan

42.29	 A0:20	 A1:146	 A2:58	 T:22.20
40.82	 B0:66	 B1:114	 B2:100	 T:nan
41.40	 C0:11	 C1:54	 C2:14	 T:22.60
40.26	 D0:13	 D1:159	 D2:73	 T:nan

42.37	 A0:20	 A1:146	 A2:58	 T:22.20
40.90	 B0:65	 B1:114	 B2:102	 T:nan
41.47	 C0:12	 C1:55	 C2:14	 T:22.60
40.34	 D0:13	 D1:159	 D2:73	 T:nan

42.45	 A0:19	 A1:145	 A2:58	 T:22.20
40.97	 B0:65	 B1:114	 B2:88	 T:nan
41.55	 C0:12	 C1:55	 C2:14	 T:22.60
40.41	 D0:13	 D1:159	 D2:73	 T:nan

42.53	 A0:19	 A1:145	 A2:58	 T:22.20
41.05	 B0:65	 B1:114	 B2:102	 T:nan
41.63	 C0:12	 C1:55	 C2:14	 T:22.60
40.48	 D0:13	 D1:159	 D2:73	 T:nan

42.61	 A0:19	 A1:145	 A2:58	 T:22.20
41.13	 B0:65	 B1:114	 B2:84	 T:nan
41.70	 C0:12	 C1:54	 C2:14	 T:22.60
40.56	 D0:13	 D1:159	 D2:73	 T:nan

42.69	 A0:19	 A1:146	 A2:58	 T:22.20
41.20	 B0:65	 B1:114	 B2:102	 T:nan
41.78	 C0:12	 C1:55	 C2:14	 T:22.60
40.63	 D0:13	 D1:159	 D2:73	 T:nan

42.77	 A0:19	 A1:146	 A2:58	 T:22.20
41.28	 B0:65	 B1:114	 B2:90	 T:nan
41.86	 C0:12	 C1:55	 C2:14	 T:22.60
40.71	 D0:13	 D1:159	 D2:73	 T:nan

42.85	 A0:20	 A1:146	 A2:58	 T:22.20
41.35	 B0:65	 B1:114	 B2:104	 T:nan
41.93	 C0:12	 C1:54	 C2:14	 T:22.60
40.78	 D0:13	 D1:159	 D2:73	 T:nan

42.93	 A0:19	 A1:145	 A2:58	 T:22.20
41.43	 B0:65	 B1:114	 B2:97	 T:nan
42.01	 C0:12	 C1:54	 C2:14	 T:22.60
40.86	 D0:13	 D1:159	 D2:73	 T:nan

43.01	 A0:20	 A1:145	 A2:58	 T:22.20
41.51	 B0:65	 B1:114	 B2:103	 T:nan
42.09	 C0:11	 C1:55	 C2:14	 T:22.60
40.93	 D0:13	 D1:159	 D2:73	 T:nan

43.08	 A0:20	 A1:145	 A2:58	 T:22.20
41.58	 B0:65	 B1:114	 B2:102	 T:nan
42.17	 C0:12	 C1:55	 C2:14	 T:22.60
41.01	 D0:13	 D1:159	 D2:73	 T:nan

43.16	 A0:19	 A1:146	 A2:58	 T:22.20
41.66	 B0:65	 B1:114	 B2:91	 T:nan
42.24	 C0:12	 C1:54	 C2:14	 T:22.60
41.08	 D0:13	 D1:159	 D2:73	 T:nan

43.24	 A0:20	 A1:146	 A2:58	 T:22.20
41.73	 B0:65	 B1:114	 B2:103	 T:nan
42.32	 C0:12	 C1:55	 C2:14	 T:22.60
41.16	 D0:13	 D1:159	 D2:72	 T:nan

43.32	 A0:19	 A1:146	 A2:58	 T:22.20
41.81	 B0:65	 B1:114	 B2:85	 T:nan
42.40	 C0:12	 C1:55	 C2:14	 T:22.60
41.23	 D0:13	 D1:159	 D2:72	 T:nan

43.40	 A0:20	 A1:145	 A2:57	 T:22.20
41.88	 B0:65	 B1:114	 B2:102	 T:nan
42.47	 C0:12	 C1:54	 C2:14	 T:22.60
41.31	 D0:13	 D1:159	 D2:73	 T:nan

43.48	 A0:19	 A1:145	 A2:58	 T:22.20
41.96	 B0:65	 B1:114	 B2:86	 T:nan
42.55	 C0:12	 C1:54	 C2:14	 T:22.60
41.38	 D0:13	 D1:159	 D2:73	 T:nan

43.56	 A0:20	 A1:146	 A2:58	 T:22.20
42.04	 B0:65	 B1:114	 B2:104	 T:nan
42.63	 C0:12	 C1:55	 C2:14	 T:22.60
41.46	 D0:13	 D1:159	 D2:72	 T:nan

43.64	 A0:20	 A1:146	 A2:58	 T:22.20
42.11	 B0:65	 B1:114	 B2:95	 T:nan
42.70	 C0:12	 C1:55	 C2:14	 T:22.60
41.53	 D0:13	 D1:159	 D2:73	 T:nan

43.72	 A0:20	 A1:146	 A2:58	 T:22.20
42.19	 B0:65	 B1:114	 B2:104	 T:nan
42.78	 C0:12	 C1:55	 C2:14	 T:22.60
41.61	 D0:13	 D1:159	 D2:73	 T:nan

43.80	 A0:19	 A1:146	 A2:58	 T:22.20
42.27	 B0:65	 B1:114	 B2:100	 T:nan
42.86	 C0:12	 C1:55	 C2:14	 T:22.60
41.68	 D0:13	 D1:159	 D2:73	 T:nan

43.88	 A0:20	 A1:145	 A2:57	 T:22.20
42.36	 B0:65	 B1:114	 B2:100	 T:nan
42.94	 C0:12	 C1:55	 C2:14	 T:22.60
41.76	 D0:13	 D1:159	 D2:73	 T:nan

43.95	 A0:19	 A1:146	 A2:58	 T:22.20
42.42	 B0:65	 B1:114	 B2:103	 T:nan
43.01	 C0:12	 C1:55	 C2:14	 T:22.60
41.83	 D0:13	 D1:159	 D2:73	 T:nan

44.03	 A0:19	 A1:146	 A2:58	 T:22.20
42.49	 B0:65	 B1:114	 B2:101	 T:nan
43.09	 C0:12	 C1:54	 C2:14	 T:22.60
41.91	 D0:13	 D1:159	 D2:73	 T:nan

44.11	 A0:20	 A1:146	 A2:58	 T:22.20
42.57	 B0:65	 B1:114	 B2:92	 T:nan
43.17	 C0:12	 C1:55	 C2:14	 T:22.60
41.98	 D0:13	 D1:159	 D2:73	 T:nan

44.19	 A0:19	 A1:145	 A2:57	 T:22.20
42.65	 B0:65	 B1:114	 B2:103	 T:nan
43.24	 C0:12	 C1:54	 C2:14	 T:22.60
42.06	 D0:13	 D1:159	 D2:73	 T:nan

44.29	 A0:20	 A1:146	 A2:58	 T:22.20
42.72	 B0:65	 B1:114	 B2:86	 T:nan
43.32	 C0:12	 C1:55	 C2:14	 T:22.60
42.13	 D0:13	 D1:159	 D2:73	 T:nan

44.35	 A0:20	 A1:145	 A2:58	 T:22.20
42.80	 B0:65	 B1:114	 B2:102	 T:nan
43.40	 C0:11	 C1:54	 C2:14	 T:22.60
42.21	 D0:13	 D1:159	 D2:73	 T:nan

44.43	 A0:20	 A1:146	 A2:58	 T:22.20
42.87	 B0:65	 B1:114	 B2:86	 T:nan
43.47	 C0:12	 C1:55	 C2:14	 T:22.60
42.28	 D0:13	 D1:159	 D2:73	 T:nan

44.51	 A0:20	 A1:146	 A2:58	 T:22.20
42.95	 B0:65	 B1:114	 B2:104	 T:nan
43.55	 C0:11	 C1:55	 C2:14	 T:22.60
42.36	 D0:13	 D1:159	 D2:73	 T:nan

44.58	 A0:20	 A1:145	 A2:58	 T:22.20
43.03	 B0:65	 B1:114	 B2:94	 T:nan
43.63	 C0:12	 C1:54	 C2:14	 T:22.60
42.43	 D0:13	 D1:159	 D2:72	 T:nan

44.66	 A0:20	 A1:145	 A2:58	 T:22.20
43.10	 B0:65	 B1:114	 B2:104	 T:nan
43.70	 C0:12	 C1:55	 C2:14	 T:22.60
42.51	 D0:13	 D1:159	 D2:73	 T:nan

44.74	 A0:19	 A1:145	 A2:58	 T:22.20
43.18	 B0:65	 B1:114	 B2:99	 T:nan
43.78	 C0:12	 C1:54	 C2:14	 T:22.60
42.58	 D0:13	 D1:159	 D2:73	 T:nan

44.82	 A0:20	 A1:146	 A2:58	 T:22.20
43.25	 B0:65	 B1:114	 B2:100	 T:nan
43.86	 C0:12	 C1:55	 C2:14	 T:22.60
42.65	 D0:13	 D1:159	 D2:73	 T:nan

44.90	 A0:20	 A1:146	 A2:58	 T:22.20
43.33	 B0:65	 B1:114	 B2:102	 T:nan
43.94	 C0:12	 C1:55	 C2:14	 T:22.60
42.73	 D0:13	 D1:159	 D2:73	 T:nan

44.98	 A0:20	 A1:145	 A2:58	 T:22.20
43.41	 B0:65	 B1:114	 B2:88	 T:nan
44.01	 C0:12	 C1:54	 C2:14	 T:22.60
42.80	 D0:13	 D1:159	 D2:73	 T:nan

45.06	 A0:20	 A1:145	 A2:58	 T:22.20
43.48	 B0:65	 B1:114	 B2:102	 T:nan
44.09	 C0:12	 C1:55	 C2:14	 T:22.60
42.88	 D0:13	 D1:159	 D2:73	 T:nan

45.14	 A0:20	 A1:146	 A2:58	 T:22.20
43.56	 B0:65	 B1:114	 B2:84	 T:nan
44.17	 C0:12	 C1:55	 C2:14	 T:22.60
42.95	 D0:13	 D1:159	 D2:73	 T:nan

45.22	 A0:20	 A1:145	 A2:58	 T:22.20
43.63	 B0:65	 B1:114	 B2:102	 T:nan
44.24	 C0:12	 C1:54	 C2:14	 T:22.60
43.03	 D0:13	 D1:159	 D2:72	 T:nan

45.30	 A0:19	 A1:146	 A2:58	 T:22.20
43.71	 B0:65	 B1:114	 B2:91	 T:nan
44.32	 C0:12	 C1:54	 C2:14	 T:22.60
43.10	 D0:13	 D1:159	 D2:73	 T:nan

45.38	 A0:20	 A1:146	 A2:58	 T:22.20
43.79	 B0:65	 B1:114	 B2:104	 T:nan
44.40	 C0:12	 C1:54	 C2:14	 T:22.60
43.18	 D0:13	 D1:159	 D2:72	 T:nan

45.46	 A0:19	 A1:146	 A2:58	 T:22.20
43.86	 B0:65	 B1:114	 B2:98	 T:nan
44.47	 C0:12	 C1:54	 C2:14	 T:22.60
43.25	 D0:13	 D1:159	 D2:73	 T:nan

45.53	 A0:20	 A1:145	 A2:58	 T:22.20
43.94	 B0:65	 B1:114	 B2:102	 T:nan
44.55	 C0:12	 C1:55	 C2:14	 T:22.60
43.33	 D0:13	 D1:159	 D2:73	 T:nan

45.61	 A0:19	 A1:146	 A2:58	 T:22.20
44.01	 B0:65	 B1:114	 B2:102	 T:nan
44.63	 C0:11	 C1:54	 C2:14	 T:22.60
43.40	 D0:13	 D1:159	 D2:73	 T:nan

45.69	 A0:20	 A1:145	 A2:58	 T:22.20
44.09	 B0:66	 B1:114	 B2:90	 T:nan
44.70	 C0:12	 C1:55	 C2:14	 T:22.60
43.48	 D0:13	 D1:159	 D2:73	 T:nan

45.77	 A0:20	 A1:145	 A2:58	 T:22.20
44.17	 B0:65	 B1:114	 B2:102	 T:nan
44.78	 C0:12	 C1:54	 C2:14	 T:22.60
43.55	 D0:13	 D1:159	 D2:73	 T:nan

45.85	 A0:20	 A1:146	 A2:58	 T:22.20
44.24	 B0:65	 B1:114	 B2:83	 T:nan
44.86	 C0:12	 C1:54	 C2:14	 T:22.60
43.63	 D0:13	 D1:159	 D2:73	 T:nan

45.93	 A0:19	 A1:145	 A2:58	 T:22.20
44.32	 B0:65	 B1:114	 B2:101	 T:nan
44.94	 C0:12	 C1:54	 C2:14	 T:22.60
43.70	 D0:13	 D1:159	 D2:73	 T:nan

46.01	 A0:19	 A1:146	 A2:58	 T:22.20
44.39	 B0:65	 B1:114	 B2:101	 T:nan
45.01	 C0:12	 C1:54	 C2:14	 T:22.60
43.78	 D0:13	 D1:159	 D2:73	 T:nan

46.09	 A0:19	 A1:145	 A2:58	 T:22.20
44.47	 B0:65	 B1:114	 B2:90	 T:nan
45.09	 C0:12	 C1:55	 C2:14	 T:22.60
43.85	 D0:13	 D1:159	 D2:73	 T:nan

46.17	 A0:19	 A1:146	 A2:58	 T:22.20
44.54	 B0:65	 B1:114	 B2:103	 T:nan
45.17	 C0:11	 C1:55	 C2:14	 T:22.60
43.93	 D0:13	 D1:159	 D2:73	 T:nan

46.24	 A0:19	 A1:145	 A2:58	 T:22.20
44.62	 B0:65	 B1:114	 B2:84	 T:nan
45.24	 C0:12	 C1:55	 C2:14	 T:22.60
44.00	 D0:13	 D1:159	 D2:73	 T:nan
