38.88	 A0:35	 A1:279	 A2:105	 T:22.20
34.83	 B0:51	 B1:87	 B2:33	 T:nan
35.84	 C0:7	 C1:42	 C2:36	 T:22.20
38.88	 D0:21	 D1:293	 D2:276	 T:21.80

38.96	 A0:35	 A1:279	 A2:105	 T:22.20
34.90	 B0:51	 B1:87	 B2:33	 T:nan
35.92	 C0:6	 C1:42	 C2:36	 T:22.20
38.96	 D0:20	 D1:293	 D2:293	 T:21.80

39.04	 A0:36	 A1:279	 A2:105	 T:22.20
34.97	 B0:51	 B1:87	 B2:33	 T:nan
35.99	 C0:7	 C1:43	 C2:36	 T:22.20
39.04	 D0:21	 D1:293	 D2:300	 T:21.80

39.12	 A0:35	 A1:279	 A2:105	 T:22.20
35.05	 B0:51	 B1:87	 B2:33	 T:nan
36.07	 C0:6	 C1:42	 C2:36	 T:22.20
39.13	 D0:20	 D1:293	 D2:298	 T:21.80

39.21	 A0:35	 A1:279	 A2:105	 T:22.20
35.12	 B0:51	 B1:87	 B2:33	 T:nan
36.14	 C0:7	 C1:43	 C2:36	 T:22.20
39.21	 D0:20	 D1:293	 D2:294	 T:21.80

39.29	 A0:36	 A1:279	 A2:106	 T:22.20
35.19	 B0:51	 B1:87	 B2:33	 T:nan
36.22	 C0:6	 C1:43	 C2:36	 T:22.20
39.29	 D0:21	 D1:293	 D2:301	 T:21.80

39.37	 A0:36	 A1:280	 A2:105	 T:22.20
35.27	 B0:51	 B1:87	 B2:33	 T:nan
36.29	 C0:7	 C1:42	 C2:36	 T:22.20
39.37	 D0:20	 D1:293	 D2:293	 T:21.80

39.45	 A0:36	 A1:279	 A2:105	 T:22.20
35.34	 B0:51	 B1:87	 B2:33	 T:nan
36.37	 C0:6	 C1:43	 C2:36	 T:22.20
39.45	 D0:20	 D1:293	 D2:276	 T:21.80

39.53	 A0:36	 A1:280	 A2:105	 T:22.20
35.41	 B0:51	 B1:87	 B2:33	 T:nan
36.44	 C0:6	 C1:42	 C2:36	 T:22.20
39.53	 D0:21	 D1:293	 D2:268	 T:21.80

39.61	 A0:35	 A1:279	 A2:105	 T:22.20
35.48	 B0:51	 B1:87	 B2:33	 T:nan
36.52	 C0:6	 C1:42	 C2:36	 T:22.20
39.61	 D0:21	 D1:293	 D2:288	 T:21.80

39.69	 A0:36	 A1:280	 A2:105	 T:22.20
35.56	 B0:51	 B1:87	 B2:33	 T:nan
36.59	 C0:7	 C1:42	 C2:36	 T:22.20
39.69	 D0:21	 D1:293	 D2:301	 T:21.80

39.77	 A0:35	 A1:280	 A2:105	 T:22.20
35.63	 B0:51	 B1:87	 B2:33	 T:nan
36.67	 C0:6	 C1:42	 C2:36	 T:22.20
39.78	 D0:21	 D1:293	 D2:298	 T:21.80

39.86	 A0:36	 A1:279	 A2:105	 T:22.20
35.70	 B0:51	 B1:87	 B2:33	 T:nan
36.74	 C0:6	 C1:42	 C2:36	 T:22.20
39.86	 D0:21	 D1:293	 D2:291	 T:21.80

39.94	 A0:35	 A1:280	 A2:106	 T:22.20
35.78	 B0:51	 B1:87	 B2:33	 T:nan
36.81	 C0:6	 C1:42	 C2:36	 T:22.20
39.94	 D0:21	 D1:293	 D2:299	 T:21.80

40.02	 A0:36	 A1:279	 A2:105	 T:22.20
35.85	 B0:51	 B1:87	 B2:33	 T:nan
36.89	 C0:6	 C1:42	 C2:36	 T:22.20
40.02	 D0:21	 D1:293	 D2:298	 T:21.80

40.10	 A0:35	 A1:279	 A2:105	 T:22.20
35.92	 B0:51	 B1:88	 B2:33	 T:nan
36.97	 C0:6	 C1:42	 C2:36	 T:22.20
40.10	 D0:21	 D1:294	 D2:283	 T:21.80

40.18	 A0:36	 A1:279	 A2:105	 T:22.20
35.99	 B0:51	 B1:87	 B2:33	 T:nan
37.04	 C0:6	 C1:43	 C2:36	 T:22.20
40.18	 D0:20	 D1:293	 D2:268	 T:21.80

40.26	 A0:36	 A1:279	 A2:105	 T:22.20
36.07	 B0:51	 B1:87	 B2:33	 T:nan
37.11	 C0:7	 C1:42	 C2:36	 T:22.20
40.26	 D0:20	 D1:293	 D2:283	 T:21.80

40.34	 A0:36	 A1:279	 A2:105	 T:22.20
36.14	 B0:51	 B1:87	 B2:33	 T:nan
37.19	 C0:7	 C1:42	 C2:36	 T:22.20
40.34	 D0:20	 D1:293	 D2:297	 T:21.80

40.42	 A0:35	 A1:279	 A2:105	 T:22.20
36.21	 B0:51	 B1:87	 B2:33	 T:nan
37.27	 C0:6	 C1:43	 C2:36	 T:22.20
40.42	 D0:20	 D1:293	 D2:299	 T:21.80

40.52	 A0:35	 A1:280	 A2:105	 T:22.20
36.28	 B0:51	 B1:87	 B2:33	 T:nan
37.34	 C0:7	 C1:42	 C2:36	 T:22.20
40.52	 D0:20	 D1:294	 D2:290	 T:21.80

40.58	 A0:35	 A1:279	 A2:105	 T:22.20
36.36	 B0:51	 B1:87	 B2:33	 T:nan
37.41	 C0:7	 C1:42	 C2:36	 T:22.20
40.59	 D0:21	 D1:293	 D2:295	 T:21.80

40.67	 A0:35	 A1:279	 A2:106	 T:22.20
36.43	 B0:51	 B1:87	 B2:33	 T:nan
37.49	 C0:7	 C1:42	 C2:36	 T:22.20
40.67	 D0:20	 D1:293	 D2:297	 T:21.80

40.75	 A0:36	 A1:279	 A2:105	 T:22.20
36.50	 B0:51	 B1:87	 B2:33	 T:nan
37.56	 C0:7	 C1:42	 C2:36	 T:22.20
40.75	 D0:20	 D1:293	 D2:299	 T:21.80

40.83	 A0:35	 A1:279	 A2:105	 T:22.20
36.57	 B0:51	 B1:87	 B2:33	 T:nan
37.64	 C0:7	 C1:42	 C2:36	 T:22.20
40.83	 D0:20	 D1:293	 D2:289	 T:21.80

40.91	 A0:36	 A1:279	 A2:105	 T:22.20
36.65	 B0:51	 B1:88	 B2:33	 T:nan
37.71	 C0:7	 C1:42	 C2:36	 T:22.20
40.91	 D0:20	 D1:294	 D2:272	 T:21.80

40.99	 A0:35	 A1:279	 A2:105	 T:22.20
36.72	 B0:51	 B1:87	 B2:33	 T:nan
37.79	 C0:6	 C1:42	 C2:36	 T:22.20
40.99	 D0:21	 D1:293	 D2:274	 T:21.80

41.07	 A0:35	 A1:279	 A2:105	 T:22.20
36.79	 B0:51	 B1:87	 B2:33	 T:nan
37.86	 C0:6	 C1:42	 C2:36	 T:22.20
41.07	 D0:21	 D1:293	 D2:292	 T:21.80

41.15	 A0:36	 A1:279	 A2:105	 T:22.20
36.87	 B0:51	 B1:87	 B2:33	 T:nan
37.94	 C0:7	 C1:42	 C2:36	 T:22.20
41.15	 D0:20	 D1:293	 D2:301	 T:21.80

41.23	 A0:35	 A1:279	 A2:105	 T:22.20
36.94	 B0:51	 B1:87	 B2:33	 T:nan
38.01	 C0:7	 C1:43	 C2:36	 T:22.20
41.23	 D0:20	 D1:292	 D2:298	 T:21.80

41.31	 A0:35	 A1:279	 A2:105	 T:22.20
37.01	 B0:51	 B1:87	 B2:33	 T:nan
38.09	 C0:7	 C1:42	 C2:36	 T:22.20
41.31	 D0:20	 D1:292	 D2:293	 T:21.80

41.40	 A0:35	 A1:279	 A2:105	 T:22.20
37.08	 B0:51	 B1:87	 B2:33	 T:nan
38.16	 C0:6	 C1:43	 C2:36	 T:22.20
41.40	 D0:20	 D1:293	 D2:300	 T:21.80

41.48	 A0:36	 A1:279	 A2:105	 T:22.20
37.16	 B0:51	 B1:87	 B2:33	 T:nan
38.24	 C0:7	 C1:42	 C2:36	 T:22.20
41.48	 D0:20	 D1:293	 D2:294	 T:21.80

41.56	 A0:35	 A1:279	 A2:106	 T:22.20
37.23	 B0:51	 B1:87	 B2:33	 T:nan
38.31	 C0:6	 C1:42	 C2:36	 T:22.20
41.56	 D0:20	 D1:293	 D2:278	 T:21.80

41.64	 A0:35	 A1:279	 A2:105	 T:22.20
37.30	 B0:51	 B1:87	 B2:33	 T:nan
38.39	 C0:7	 C1:42	 C2:36	 T:22.20
41.64	 D0:20	 D1:293	 D2:267	 T:21.80

41.72	 A0:35	 A1:279	 A2:105	 T:22.20
37.38	 B0:51	 B1:87	 B2:33	 T:nan
38.46	 C0:6	 C1:42	 C2:36	 T:22.20
41.72	 D0:20	 D1:293	 D2:287	 T:21.80

41.80	 A0:35	 A1:279	 A2:105	 T:22.20
37.45	 B0:50	 B1:87	 B2:33	 T:nan
38.54	 C0:6	 C1:42	 C2:36	 T:22.20
41.80	 D0:20	 D1:292	 D2:301	 T:21.80

41.88	 A0:35	 A1:279	 A2:105	 T:22.20
37.52	 B0:51	 B1:87	 B2:33	 T:nan
38.61	 C0:6	 C1:42	 C2:36	 T:22.20
41.88	 D0:20	 D1:293	 D2:298	 T:21.80

41.96	 A0:35	 A1:280	 A2:105	 T:22.20
37.59	 B0:51	 B1:88	 B2:33	 T:nan
38.69	 C0:7	 C1:42	 C2:36	 T:22.20
41.96	 D0:21	 D1:292	 D2:292	 T:21.80

42.04	 A0:35	 A1:279	 A2:105	 T:22.20
37.67	 B0:51	 B1:87	 B2:33	 T:nan
38.76	 C0:7	 C1:42	 C2:36	 T:22.20
42.04	 D0:20	 D1:292	 D2:298	 T:21.80

42.13	 A0:35	 A1:279	 A2:105	 T:22.20
37.74	 B0:51	 B1:87	 B2:33	 T:nan
38.84	 C0:7	 C1:42	 C2:36	 T:22.20
42.13	 D0:20	 D1:293	 D2:298	 T:21.80

42.21	 A0:36	 A1:279	 A2:105	 T:22.20
37.81	 B0:51	 B1:88	 B2:33	 T:nan
38.91	 C0:7	 C1:42	 C2:36	 T:22.20
42.21	 D0:21	 D1:293	 D2:283	 T:21.80

42.29	 A0:35	 A1:279	 A2:105	 T:22.20
37.88	 B0:51	 B1:87	 B2:33	 T:nan
38.99	 C0:7	 C1:43	 C2:36	 T:22.20
42.29	 D0:21	 D1:293	 D2:268	 T:21.80

42.37	 A0:36	 A1:279	 A2:105	 T:22.20
37.96	 B0:51	 B1:87	 B2:33	 T:nan
39.06	 C0:7	 C1:42	 C2:36	 T:22.20
42.37	 D0:20	 D1:293	 D2:281	 T:21.80

42.45	 A0:35	 A1:279	 A2:105	 T:22.20
38.03	 B0:51	 B1:87	 B2:33	 T:nan
39.14	 C0:6	 C1:42	 C2:36	 T:22.20
42.45	 D0:21	 D1:293	 D2:296	 T:21.80

42.55	 A0:35	 A1:279	 A2:105	 T:22.20
38.12	 B0:51	 B1:87	 B2:33	 T:nan
39.21	 C0:6	 C1:42	 C2:36	 T:22.20
42.55	 D0:21	 D1:293	 D2:278	 T:21.80

42.61	 A0:35	 A1:279	 A2:105	 T:22.20
38.17	 B0:51	 B1:87	 B2:33	 T:nan
39.29	 C0:7	 C1:42	 C2:36	 T:22.20
42.61	 D0:21	 D1:293	 D2:300	 T:21.80

42.69	 A0:35	 A1:279	 A2:105	 T:22.20
38.25	 B0:51	 B1:87	 B2:33	 T:nan
39.36	 C0:7	 C1:43	 C2:36	 T:22.20
42.69	 D0:21	 D1:293	 D2:296	 T:21.80

42.77	 A0:35	 A1:279	 A2:105	 T:22.20
38.32	 B0:51	 B1:88	 B2:33	 T:nan
39.44	 C0:7	 C1:43	 C2:36	 T:22.20
42.77	 D0:20	 D1:293	 D2:297	 T:21.80

42.86	 A0:35	 A1:279	 A2:105	 T:22.20
38.39	 B0:51	 B1:87	 B2:33	 T:nan
39.51	 C0:7	 C1:42	 C2:36	 T:22.20
42.86	 D0:21	 D1:293	 D2:300	 T:21.80

42.94	 A0:35	 A1:279	 A2:105	 T:22.20
38.47	 B0:51	 B1:87	 B2:33	 T:nan
39.59	 C0:7	 C1:42	 C2:36	 T:22.20
42.94	 D0:21	 D1:293	 D2:289	 T:21.80

43.02	 A0:35	 A1:279	 A2:105	 T:22.20
38.54	 B0:51	 B1:87	 B2:33	 T:nan
39.66	 C0:6	 C1:42	 C2:36	 T:22.20
43.02	 D0:21	 D1:293	 D2:273	 T:21.80

43.10	 A0:35	 A1:279	 A2:105	 T:22.20
38.61	 B0:51	 B1:88	 B2:33	 T:nan
39.74	 C0:6	 C1:42	 C2:36	 T:22.20
43.10	 D0:20	 D1:293	 D2:270	 T:21.80

43.18	 A0:35	 A1:279	 A2:105	 T:22.20
38.68	 B0:51	 B1:87	 B2:33	 T:nan
39.81	 C0:7	 C1:42	 C2:36	 T:22.20
43.18	 D0:21	 D1:293	 D2:291	 T:21.80

43.26	 A0:35	 A1:279	 A2:105	 T:22.20
38.76	 B0:51	 B1:87	 B2:33	 T:nan
39.88	 C0:6	 C1:42	 C2:36	 T:22.20
43.26	 D0:21	 D1:293	 D2:300	 T:21.80

43.34	 A0:35	 A1:279	 A2:105	 T:22.20
38.83	 B0:51	 B1:87	 B2:33	 T:nan
39.96	 C0:7	 C1:43	 C2:36	 T:22.20
43.34	 D0:20	 D1:293	 D2:298	 T:21.80

43.42	 A0:35	 A1:279	 A2:105	 T:22.20
38.90	 B0:51	 B1:87	 B2:33	 T:nan
40.04	 C0:7	 C1:42	 C2:36	 T:22.20
43.42	 D0:21	 D1:292	 D2:291	 T:21.80

43.50	 A0:35	 A1:279	 A2:105	 T:22.20
38.97	 B0:51	 B1:87	 B2:32	 T:nan
40.11	 C0:7	 C1:42	 C2:36	 T:22.20
43.50	 D0:20	 D1:292	 D2:300	 T:21.80

43.59	 A0:35	 A1:280	 A2:105	 T:22.20
39.05	 B0:51	 B1:87	 B2:33	 T:nan
40.18	 C0:7	 C1:42	 C2:36	 T:22.20
43.59	 D0:21	 D1:293	 D2:296	 T:21.80

43.67	 A0:35	 A1:279	 A2:105	 T:22.20
39.12	 B0:51	 B1:87	 B2:33	 T:nan
40.26	 C0:6	 C1:42	 C2:36	 T:22.20
43.67	 D0:21	 D1:293	 D2:280	 T:21.80

43.75	 A0:35	 A1:279	 A2:105	 T:22.20
39.19	 B0:51	 B1:87	 B2:33	 T:nan
40.34	 C0:7	 C1:43	 C2:36	 T:22.20
43.75	 D0:21	 D1:293	 D2:266	 T:21.80

43.83	 A0:35	 A1:279	 A2:105	 T:22.20
39.27	 B0:51	 B1:87	 B2:32	 T:nan
40.41	 C0:7	 C1:42	 C2:36	 T:22.20
43.83	 D0:21	 D1:293	 D2:286	 T:21.80

43.91	 A0:35	 A1:280	 A2:105	 T:22.20
39.34	 B0:51	 B1:87	 B2:33	 T:nan
40.48	 C0:7	 C1:42	 C2:36	 T:22.20
43.91	 D0:21	 D1:293	 D2:300	 T:21.80

43.99	 A0:35	 A1:279	 A2:105	 T:22.20
39.41	 B0:51	 B1:87	 B2:33	 T:nan
40.56	 C0:7	 C1:42	 C2:36	 T:22.20
43.99	 D0:21	 D1:293	 D2:298	 T:21.80

44.07	 A0:35	 A1:279	 A2:105	 T:22.20
39.49	 B0:51	 B1:87	 B2:33	 T:nan
40.63	 C0:7	 C1:42	 C2:36	 T:22.20
44.07	 D0:20	 D1:292	 D2:292	 T:21.80

44.15	 A0:35	 A1:279	 A2:105	 T:22.20
39.56	 B0:51	 B1:87	 B2:33	 T:nan
40.71	 C0:6	 C1:42	 C2:36	 T:22.20
44.15	 D0:21	 D1:293	 D2:298	 T:21.80

44.23	 A0:35	 A1:279	 A2:106	 T:22.20
39.63	 B0:51	 B1:87	 B2:33	 T:nan
40.78	 C0:7	 C1:42	 C2:36	 T:22.20
44.23	 D0:21	 D1:293	 D2:299	 T:21.80

44.31	 A0:35	 A1:280	 A2:105	 T:22.20
39.70	 B0:51	 B1:87	 B2:33	 T:nan
40.86	 C0:6	 C1:42	 C2:36	 T:22.20
44.31	 D0:21	 D1:293	 D2:285	 T:21.80

44.40	 A0:35	 A1:280	 A2:106	 T:22.20
39.78	 B0:51	 B1:87	 B2:33	 T:nan
40.93	 C0:7	 C1:42	 C2:36	 T:22.20
44.40	 D0:21	 D1:293	 D2:270	 T:21.80

44.48	 A0:35	 A1:279	 A2:105	 T:22.20
39.85	 B0:51	 B1:87	 B2:33	 T:nan
41.01	 C0:7	 C1:42	 C2:36	 T:22.20
44.48	 D0:21	 D1:293	 D2:279	 T:21.80

44.57	 A0:35	 A1:279	 A2:105	 T:22.20
39.92	 B0:51	 B1:87	 B2:33	 T:nan
41.08	 C0:6	 C1:42	 C2:36	 T:22.20
44.57	 D0:21	 D1:293	 D2:277	 T:21.80

44.64	 A0:35	 A1:279	 A2:105	 T:22.20
40.00	 B0:51	 B1:87	 B2:33	 T:nan
41.16	 C0:7	 C1:42	 C2:36	 T:22.20
44.64	 D0:21	 D1:293	 D2:295	 T:21.80

44.72	 A0:35	 A1:279	 A2:105	 T:22.20
40.07	 B0:51	 B1:87	 B2:33	 T:nan
41.23	 C0:7	 C1:42	 C2:36	 T:22.20
44.72	 D0:20	 D1:293	 D2:301	 T:21.80

44.80	 A0:35	 A1:279	 A2:105	 T:22.20
40.14	 B0:51	 B1:87	 B2:33	 T:nan
41.31	 C0:7	 C1:42	 C2:36	 T:22.20
44.80	 D0:21	 D1:293	 D2:298	 T:21.80

44.88	 A0:35	 A1:280	 A2:105	 T:22.20
40.21	 B0:51	 B1:87	 B2:33	 T:nan
41.38	 C0:7	 C1:42	 C2:36	 T:22.20
44.88	 D0:21	 D1:293	 D2:295	 T:21.80

44.96	 A0:35	 A1:279	 A2:105	 T:22.20
40.29	 B0:51	 B1:87	 B2:33	 T:nan
41.46	 C0:6	 C1:42	 C2:36	 T:22.20
44.96	 D0:21	 D1:293	 D2:302	 T:21.80

45.04	 A0:35	 A1:279	 A2:105	 T:22.20
40.36	 B0:51	 B1:87	 B2:33	 T:nan
41.53	 C0:7	 C1:42	 C2:36	 T:22.20
45.04	 D0:21	 D1:293	 D2:292	 T:21.80

45.13	 A0:35	 A1:279	 A2:105	 T:22.20
40.43	 B0:51	 B1:87	 B2:32	 T:nan
41.61	 C0:6	 C1:42	 C2:36	 T:22.20
45.13	 D0:21	 D1:293	 D2:275	 T:21.80

45.21	 A0:35	 A1:279	 A2:105	 T:22.20
40.50	 B0:51	 B1:87	 B2:32	 T:nan
41.68	 C0:7	 C1:42	 C2:36	 T:22.20
45.21	 D0:21	 D1:293	 D2:270	 T:21.80

45.29	 A0:35	 A1:279	 A2:105	 T:22.20
40.58	 B0:51	 B1:87	 B2:33	 T:nan
41.76	 C0:6	 C1:42	 C2:36	 T:22.20
45.29	 D0:21	 D1:293	 D2:290	 T:21.80

45.37	 A0:35	 A1:279	 A2:105	 T:22.20
40.65	 B0:51	 B1:87	 B2:33	 T:nan
41.83	 C0:7	 C1:42	 C2:36	 T:22.20
45.37	 D0:21	 D1:293	 D2:301	 T:21.80

45.45	 A0:35	 A1:279	 A2:105	 T:22.20
40.72	 B0:51	 B1:87	 B2:33	 T:nan
41.91	 C0:7	 C1:43	 C2:36	 T:22.20
45.45	 D0:21	 D1:293	 D2:297	 T:21.80

45.53	 A0:35	 A1:279	 A2:106	 T:22.20
40.79	 B0:51	 B1:87	 B2:32	 T:nan
41.98	 C0:7	 C1:42	 C2:36	 T:22.20
45.53	 D0:21	 D1:293	 D2:291	 T:21.80

45.61	 A0:35	 A1:279	 A2:105	 T:22.20
40.87	 B0:51	 B1:87	 B2:33	 T:nan
42.06	 C0:7	 C1:42	 C2:36	 T:22.20
45.61	 D0:21	 D1:293	 D2:299	 T:21.80

45.69	 A0:35	 A1:279	 A2:105	 T:22.20
40.94	 B0:51	 B1:88	 B2:33	 T:nan
42.13	 C0:7	 C1:42	 C2:36	 T:22.20
45.69	 D0:21	 D1:293	 D2:297	 T:21.80

45.77	 A0:35	 A1:279	 A2:106	 T:22.20
41.01	 B0:51	 B1:87	 B2:33	 T:nan
42.21	 C0:7	 C1:43	 C2:36	 T:22.20
45.77	 D0:21	 D1:293	 D2:282	 T:21.80

45.86	 A0:35	 A1:280	 A2:105	 T:22.20
41.09	 B0:51	 B1:87	 B2:33	 T:nan
42.28	 C0:7	 C1:42	 C2:36	 T:22.20
45.86	 D0:21	 D1:293	 D2:266	 T:21.80

45.94	 A0:35	 A1:279	 A2:105	 T:22.20
41.16	 B0:51	 B1:87	 B2:33	 T:nan
42.36	 C0:7	 C1:42	 C2:36	 T:22.20
45.94	 D0:21	 D1:293	 D2:284	 T:21.80

46.02	 A0:35	 A1:279	 A2:105	 T:22.20
41.23	 B0:51	 B1:87	 B2:33	 T:nan
42.43	 C0:7	 C1:42	 C2:36	 T:22.20
46.02	 D0:21	 D1:293	 D2:297	 T:21.80

46.10	 A0:35	 A1:279	 A2:105	 T:22.20
41.31	 B0:51	 B1:87	 B2:33	 T:nan
42.51	 C0:6	 C1:42	 C2:36	 T:22.20
46.10	 D0:21	 D1:293	 D2:300	 T:21.80

46.18	 A0:35	 A1:279	 A2:105	 T:22.20
41.38	 B0:51	 B1:87	 B2:33	 T:nan
42.58	 C0:6	 C1:42	 C2:36	 T:22.20
46.18	 D0:21	 D1:293	 D2:293	 T:21.80

46.26	 A0:36	 A1:280	 A2:105	 T:22.20
41.45	 B0:51	 B1:87	 B2:32	 T:nan
42.65	 C0:7	 C1:42	 C2:36	 T:22.20
46.26	 D0:21	 D1:292	 D2:298	 T:21.80

46.34	 A0:35	 A1:279	 A2:105	 T:22.20
41.52	 B0:51	 B1:87	 B2:32	 T:nan
42.73	 C0:7	 C1:42	 C2:36	 T:22.20
46.34	 D0:20	 D1:293	 D2:299	 T:21.80

46.42	 A0:35	 A1:279	 A2:105	 T:22.20
41.60	 B0:51	 B1:87	 B2:32	 T:nan
42.80	 C0:7	 C1:42	 C2:36	 T:22.20
46.42	 D0:21	 D1:293	 D2:286	 T:21.80

46.50	 A0:35	 A1:279	 A2:105	 T:22.20
41.67	 B0:51	 B1:87	 B2:33	 T:nan
42.88	 C0:7	 C1:42	 C2:36	 T:22.20
46.50	 D0:21	 D1:293	 D2:270	 T:21.80

46.60	 A0:35	 A1:279	 A2:105	 T:22.20
41.74	 B0:51	 B1:87	 B2:33	 T:nan
42.95	 C0:6	 C1:42	 C2:36	 T:22.20
46.60	 D0:21	 D1:293	 D2:288	 T:21.80

46.67	 A0:35	 A1:279	 A2:106	 T:22.20
41.81	 B0:51	 B1:87	 B2:32	 T:nan
43.03	 C0:6	 C1:43	 C2:36	 T:22.20
46.67	 D0:21	 D1:293	 D2:275	 T:21.80

46.75	 A0:35	 A1:280	 A2:106	 T:22.20
41.89	 B0:51	 B1:87	 B2:33	 T:nan
43.10	 C0:7	 C1:42	 C2:36	 T:22.20
46.75	 D0:21	 D1:293	 D2:293	 T:21.80

46.83	 A0:35	 A1:279	 A2:105	 T:22.20
41.96	 B0:51	 B1:87	 B2:33	 T:nan
43.18	 C0:7	 C1:42	 C2:36	 T:22.20
46.83	 D0:21	 D1:293	 D2:300	 T:21.80

46.91	 A0:35	 A1:279	 A2:106	 T:22.20
42.03	 B0:51	 B1:87	 B2:33	 T:nan
43.25	 C0:7	 C1:42	 C2:36	 T:22.20
46.91	 D0:21	 D1:293	 D2:298	 T:21.80

46.99	 A0:35	 A1:279	 A2:105	 T:22.20
42.12	 B0:51	 B1:87	 B2:32	 T:nan
43.33	 C0:7	 C1:42	 C2:36	 T:22.20
46.99	 D0:21	 D1:293	 D2:293	 T:21.80

47.07	 A0:35	 A1:279	 A2:106	 T:22.20
42.18	 B0:51	 B1:87	 B2:32	 T:nan
43.40	 C0:7	 C1:42	 C2:36	 T:22.20
47.07	 D0:21	 D1:293	 D2:300	 T:21.80

47.15	 A0:35	 A1:279	 A2:105	 T:22.20
42.25	 B0:51	 B1:87	 B2:33	 T:nan
43.48	 C0:7	 C1:42	 C2:36	 T:22.20
47.15	 D0:21	 D1:293	 D2:294	 T:21.80

47.23	 A0:35	 A1:279	 A2:105	 T:22.20
42.32	 B0:51	 B1:87	 B2:33	 T:nan
43.55	 C0:7	 C1:42	 C2:36	 T:22.20
47.23	 D0:21	 D1:293	 D2:277	 T:21.80

47.31	 A0:35	 A1:279	 A2:105	 T:22.20
42.40	 B0:51	 B1:87	 B2:33	 T:nan
43.63	 C0:7	 C1:43	 C2:36	 T:22.20
47.31	 D0:21	 D1:293	 D2:268	 T:21.80

47.40	 A0:35	 A1:279	 A2:105	 T:22.20
42.47	 B0:51	 B1:87	 B2:32	 T:nan
43.70	 C0:7	 C1:43	 C2:36	 T:22.20
47.40	 D0:21	 D1:293	 D2:288	 T:21.80

47.48	 A0:35	 A1:279	 A2:105	 T:22.20
42.54	 B0:51	 B1:87	 B2:33	 T:nan
43.78	 C0:7	 C1:42	 C2:36	 T:22.20
47.48	 D0:21	 D1:293	 D2:300	 T:21.80

47.56	 A0:35	 A1:279	 A2:105	 T:22.20
42.62	 B0:51	 B1:87	 B2:32	 T:nan
43.85	 C0:7	 C1:42	 C2:36	 T:22.20
47.56	 D0:21	 D1:293	 D2:297	 T:21.80

47.64	 A0:35	 A1:279	 A2:105	 T:22.20
42.69	 B0:51	 B1:87	 B2:33	 T:nan
43.93	 C0:7	 C1:43	 C2:36	 T:22.20
47.64	 D0:21	 D1:292	 D2:292	 T:21.80

47.72	 A0:35	 A1:280	 A2:105	 T:22.20
42.76	 B0:51	 B1:87	 B2:32	 T:nan
44.00	 C0:7	 C1:42	 C2:36	 T:22.20
47.72	 D0:21	 D1:293	 D2:299	 T:21.80

47.80	 A0:35	 A1:279	 A2:105	 T:22.20
42.83	 B0:51	 B1:87	 B2:32	 T:nan
44.08	 C0:7	 C1:42	 C2:36	 T:22.20
47.80	 D0:21	 D1:293	 D2:298	 T:21.80

47.88	 A0:35	 A1:279	 A2:105	 T:22.20
42.91	 B0:51	 B1:87	 B2:33	 T:nan
44.15	 C0:6	 C1:42	 C2:36	 T:22.20
47.88	 D0:21	 D1:293	 D2:283	 T:21.80

47.96	 A0:35	 A1:280	 A2:105	 T:22.20
42.98	 B0:51	 B1:87	 B2:33	 T:nan
44.23	 C0:7	 C1:43	 C2:36	 T:22.20
47.96	 D0:21	 D1:293	 D2:268	 T:21.80

48.04	 A0:35	 A1:279	 A2:105	 T:22.20
43.05	 B0:51	 B1:87	 B2:33	 T:nan
44.30	 C0:7	 C1:42	 C2:36	 T:22.20
48.04	 D0:21	 D1:293	 D2:283	 T:21.80

48.13	 A0:35	 A1:279	 A2:106	 T:22.20
43.12	 B0:51	 B1:87	 B2:33	 T:nan
44.38	 C0:7	 C1:42	 C2:36	 T:22.20
48.13	 D0:21	 D1:293	 D2:296	 T:21.80

48.21	 A0:35	 A1:279	 A2:105	 T:22.20
43.20	 B0:51	 B1:87	 B2:33	 T:nan
44.45	 C0:7	 C1:43	 C2:36	 T:22.20
48.21	 D0:21	 D1:293	 D2:300	 T:21.80

48.29	 A0:35	 A1:279	 A2:105	 T:22.20
43.27	 B0:51	 B1:87	 B2:33	 T:nan
44.53	 C0:7	 C1:43	 C2:36	 T:22.20
48.29	 D0:21	 D1:293	 D2:295	 T:21.80

48.37	 A0:35	 A1:280	 A2:105	 T:22.20
43.34	 B0:51	 B1:87	 B2:33	 T:nan
44.60	 C0:7	 C1:42	 C2:36	 T:22.20
48.37	 D0:21	 D1:293	 D2:297	 T:21.80

48.45	 A0:35	 A1:279	 A2:105	 T:22.20
43.42	 B0:51	 B1:87	 B2:33	 T:nan
44.68	 C0:7	 C1:42	 C2:36	 T:22.20
48.45	 D0:21	 D1:293	 D2:301	 T:21.80

48.53	 A0:35	 A1:279	 A2:106	 T:22.20
43.49	 B0:51	 B1:87	 B2:33	 T:nan
44.75	 C0:7	 C1:42	 C2:36	 T:22.20
48.53	 D0:20	 D1:293	 D2:287	 T:21.80

48.63	 A0:35	 A1:279	 A2:105	 T:22.20
43.56	 B0:51	 B1:87	 B2:32	 T:nan
