
35.82	 A0:22	 A1:248	 A2:76	 T:22.60
33.90	 B0:79	 B1:158	 B2:81	 T:nan
33.90	 D0:14	 D1:154	 D2:85	 T:nan
34.86	 C0:13	 C1:63	 C2:20	 T:22.30

35.90	 A0:22	 A1:248	 A2:76	 T:22.60
33.97	 B0:79	 B1:159	 B2:81	 T:nan
33.97	 D0:14	 D1:155	 D2:85	 T:nan
34.93	 C0:13	 C1:63	 C2:20	 T:22.30

35.97	 A0:22	 A1:248	 A2:76	 T:22.60
34.05	 B0:79	 B1:159	 B2:80	 T:nan
34.05	 D0:14	 D1:154	 D2:85	 T:nan
35.01	 C0:13	 C1:63	 C2:20	 T:22.30

36.05	 A0:22	 A1:248	 A2:76	 T:22.60
34.12	 B0:79	 B1:159	 B2:80	 T:nan
34.12	 D0:14	 D1:154	 D2:85	 T:nan
35.09	 C0:13	 C1:63	 C2:20	 T:22.30

36.13	 A0:22	 A1:248	 A2:76	 T:22.60
34.20	 B0:79	 B1:159	 B2:80	 T:nan
34.20	 D0:14	 D1:155	 D2:85	 T:nan
35.16	 C0:13	 C1:63	 C2:20	 T:22.30

36.23	 A0:22	 A1:248	 A2:76	 T:22.60
34.27	 B0:79	 B1:159	 B2:81	 T:nan
34.27	 D0:14	 D1:155	 D2:85	 T:nan
35.24	 C0:13	 C1:63	 C2:20	 T:22.30

36.29	 A0:22	 A1:248	 A2:76	 T:22.60
34.35	 B0:79	 B1:159	 B2:81	 T:nan
34.35	 D0:14	 D1:155	 D2:85	 T:nan
35.32	 C0:13	 C1:63	 C2:20	 T:22.30

36.37	 A0:22	 A1:248	 A2:76	 T:22.60
34.42	 B0:79	 B1:159	 B2:81	 T:nan
34.42	 D0:14	 D1:155	 D2:85	 T:nan
35.40	 C0:13	 C1:63	 C2:20	 T:22.30

36.45	 A0:22	 A1:248	 A2:76	 T:22.60
34.50	 B0:79	 B1:158	 B2:81	 T:nan
34.50	 D0:14	 D1:154	 D2:85	 T:nan
35.47	 C0:13	 C1:63	 C2:20	 T:22.30

36.53	 A0:22	 A1:248	 A2:76	 T:22.60
34.57	 B0:79	 B1:159	 B2:81	 T:nan
34.57	 D0:14	 D1:154	 D2:85	 T:nan
35.55	 C0:13	 C1:63	 C2:20	 T:22.30

36.61	 A0:22	 A1:248	 A2:76	 T:22.60
34.65	 B0:79	 B1:158	 B2:81	 T:nan
34.65	 D0:14	 D1:155	 D2:85	 T:nan
35.63	 C0:13	 C1:63	 C2:20	 T:22.30

36.68	 A0:22	 A1:248	 A2:76	 T:22.60
34.72	 B0:79	 B1:159	 B2:80	 T:nan
34.72	 D0:14	 D1:154	 D2:85	 T:nan
35.70	 C0:13	 C1:63	 C2:20	 T:22.30

36.76	 A0:22	 A1:248	 A2:76	 T:22.60
34.79	 B0:79	 B1:159	 B2:81	 T:nan
34.79	 D0:14	 D1:154	 D2:85	 T:nan
35.78	 C0:13	 C1:63	 C2:20	 T:22.30

36.84	 A0:22	 A1:248	 A2:76	 T:22.60
34.87	 B0:79	 B1:159	 B2:80	 T:nan
34.87	 D0:14	 D1:154	 D2:85	 T:nan
35.86	 C0:13	 C1:63	 C2:20	 T:22.30

36.92	 A0:22	 A1:248	 A2:76	 T:22.60
34.95	 B0:79	 B1:159	 B2:81	 T:nan
34.95	 D0:14	 D1:154	 D2:85	 T:nan
35.93	 C0:13	 C1:63	 C2:20	 T:22.30

37.00	 A0:22	 A1:248	 A2:76	 T:22.60
35.02	 B0:79	 B1:159	 B2:80	 T:nan
35.02	 D0:14	 D1:154	 D2:85	 T:nan
36.01	 C0:13	 C1:63	 C2:20	 T:22.30

37.08	 A0:22	 A1:248	 A2:76	 T:22.60
35.09	 B0:79	 B1:159	 B2:81	 T:nan
35.09	 D0:14	 D1:155	 D2:85	 T:nan
36.09	 C0:13	 C1:63	 C2:20	 T:22.30

37.16	 A0:22	 A1:248	 A2:76	 T:22.60
35.17	 B0:79	 B1:159	 B2:80	 T:nan
35.17	 D0:14	 D1:154	 D2:85	 T:nan
36.18	 C0:13	 C1:63	 C2:20	 T:22.30

37.24	 A0:22	 A1:248	 A2:76	 T:22.60
35.25	 B0:79	 B1:159	 B2:80	 T:nan
35.25	 D0:14	 D1:154	 D2:85	 T:nan
36.24	 C0:13	 C1:63	 C2:20	 T:22.30

37.32	 A0:22	 A1:248	 A2:76	 T:22.60
35.32	 B0:79	 B1:158	 B2:80	 T:nan
35.32	 D0:14	 D1:154	 D2:85	 T:nan
36.32	 C0:13	 C1:63	 C2:20	 T:22.30

37.40	 A0:22	 A1:248	 A2:76	 T:22.60
35.39	 B0:79	 B1:158	 B2:80	 T:nan
35.39	 D0:14	 D1:154	 D2:85	 T:nan
36.40	 C0:13	 C1:63	 C2:20	 T:22.30

37.47	 A0:22	 A1:248	 A2:76	 T:22.60
35.47	 B0:79	 B1:158	 B2:80	 T:nan
35.47	 D0:14	 D1:154	 D2:85	 T:nan
36.47	 C0:13	 C1:63	 C2:20	 T:22.30

37.56	 A0:22	 A1:248	 A2:77	 T:22.60
35.54	 B0:79	 B1:159	 B2:81	 T:nan
35.54	 D0:14	 D1:155	 D2:85	 T:nan
36.55	 C0:13	 C1:63	 C2:20	 T:22.30

37.63	 A0:22	 A1:248	 A2:76	 T:22.60
35.62	 B0:79	 B1:159	 B2:80	 T:nan
35.62	 D0:14	 D1:154	 D2:85	 T:nan
36.63	 C0:13	 C1:63	 C2:20	 T:22.30

37.71	 A0:22	 A1:248	 A2:76	 T:22.60
35.69	 B0:79	 B1:159	 B2:80	 T:nan
35.69	 D0:14	 D1:154	 D2:85	 T:nan
36.70	 C0:13	 C1:63	 C2:20	 T:22.30

37.79	 A0:22	 A1:248	 A2:76	 T:22.60
35.77	 B0:79	 B1:159	 B2:81	 T:nan
35.77	 D0:14	 D1:154	 D2:85	 T:nan
36.78	 C0:13	 C1:63	 C2:20	 T:22.30

37.87	 A0:22	 A1:248	 A2:76	 T:22.60
35.84	 B0:79	 B1:159	 B2:80	 T:nan
35.84	 D0:14	 D1:154	 D2:85	 T:nan
36.86	 C0:13	 C1:63	 C2:20	 T:22.30

37.95	 A0:22	 A1:248	 A2:77	 T:22.60
35.92	 B0:79	 B1:158	 B2:80	 T:nan
35.92	 D0:15	 D1:154	 D2:85	 T:nan
36.93	 C0:13	 C1:63	 C2:20	 T:22.30

38.03	 A0:22	 A1:248	 A2:76	 T:22.60
35.99	 B0:79	 B1:159	 B2:80	 T:nan
35.99	 D0:14	 D1:155	 D2:85	 T:nan
37.01	 C0:13	 C1:63	 C2:20	 T:22.30

38.11	 A0:22	 A1:248	 A2:76	 T:22.60
36.07	 B0:79	 B1:159	 B2:80	 T:nan
36.07	 D0:14	 D1:154	 D2:85	 T:nan
37.09	 C0:13	 C1:63	 C2:20	 T:22.30

38.19	 A0:22	 A1:248	 A2:76	 T:22.60
36.14	 B0:79	 B1:159	 B2:80	 T:nan
36.14	 D0:14	 D1:154	 D2:85	 T:nan
37.16	 C0:13	 C1:63	 C2:20	 T:22.30

38.26	 A0:22	 A1:248	 A2:76	 T:22.60
36.22	 B0:79	 B1:158	 B2:81	 T:nan
36.22	 D0:14	 D1:154	 D2:85	 T:nan
37.24	 C0:13	 C1:63	 C2:20	 T:22.30

38.34	 A0:22	 A1:248	 A2:76	 T:22.60
36.29	 B0:79	 B1:159	 B2:80	 T:nan
36.29	 D0:14	 D1:154	 D2:85	 T:nan
37.32	 C0:13	 C1:63	 C2:20	 T:22.30

38.42	 A0:22	 A1:248	 A2:76	 T:22.60
36.37	 B0:79	 B1:159	 B2:80	 T:nan
36.37	 D0:14	 D1:154	 D2:85	 T:nan
37.40	 C0:13	 C1:63	 C2:20	 T:22.30

38.50	 A0:22	 A1:248	 A2:76	 T:22.60
36.44	 B0:79	 B1:159	 B2:80	 T:nan
36.44	 D0:14	 D1:154	 D2:85	 T:nan
37.47	 C0:13	 C1:63	 C2:20	 T:22.30

38.58	 A0:22	 A1:248	 A2:76	 T:22.60
36.52	 B0:79	 B1:159	 B2:80	 T:nan
36.52	 D0:15	 D1:154	 D2:85	 T:nan
37.55	 C0:13	 C1:63	 C2:20	 T:22.30

38.66	 A0:22	 A1:248	 A2:76	 T:22.60
36.59	 B0:79	 B1:159	 B2:80	 T:nan
36.59	 D0:14	 D1:155	 D2:85	 T:nan
37.63	 C0:13	 C1:63	 C2:20	 T:22.30

38.74	 A0:22	 A1:248	 A2:76	 T:22.60
36.67	 B0:79	 B1:159	 B2:80	 T:nan
36.67	 D0:14	 D1:154	 D2:85	 T:nan
37.70	 C0:13	 C1:63	 C2:20	 T:22.30

38.82	 A0:22	 A1:248	 A2:76	 T:22.60
36.74	 B0:79	 B1:159	 B2:80	 T:nan
36.74	 D0:14	 D1:154	 D2:84	 T:nan
37.78	 C0:13	 C1:63	 C2:20	 T:22.30

38.90	 A0:22	 A1:248	 A2:76	 T:22.60
36.82	 B0:79	 B1:159	 B2:80	 T:nan
36.82	 D0:14	 D1:154	 D2:85	 T:nan
37.86	 C0:13	 C1:63	 C2:20	 T:22.30

38.98	 A0:22	 A1:248	 A2:76	 T:22.60
36.89	 B0:79	 B1:159	 B2:80	 T:nan
36.89	 D0:14	 D1:154	 D2:85	 T:nan
37.93	 C0:13	 C1:63	 C2:20	 T:22.30

39.06	 A0:22	 A1:248	 A2:76	 T:22.60
36.97	 B0:79	 B1:159	 B2:80	 T:nan
36.97	 D0:14	 D1:154	 D2:85	 T:nan
38.01	 C0:13	 C1:63	 C2:20	 T:22.30

39.13	 A0:22	 A1:248	 A2:76	 T:22.60
37.04	 B0:79	 B1:159	 B2:80	 T:nan
37.04	 D0:14	 D1:155	 D2:85	 T:nan
38.09	 C0:13	 C1:63	 C2:20	 T:22.30

39.21	 A0:22	 A1:248	 A2:76	 T:22.60
37.12	 B0:79	 B1:159	 B2:80	 T:nan
37.12	 D0:14	 D1:155	 D2:85	 T:nan
38.18	 C0:13	 C1:63	 C2:20	 T:22.30

39.29	 A0:22	 A1:248	 A2:76	 T:22.60
37.19	 B0:79	 B1:159	 B2:80	 T:nan
37.19	 D0:14	 D1:154	 D2:84	 T:nan
38.24	 C0:13	 C1:63	 C2:20	 T:22.30

39.37	 A0:22	 A1:248	 A2:76	 T:22.60
37.27	 B0:79	 B1:159	 B2:80	 T:nan
37.27	 D0:14	 D1:154	 D2:85	 T:nan
38.32	 C0:13	 C1:63	 C2:20	 T:22.30

39.45	 A0:22	 A1:248	 A2:76	 T:22.60
37.34	 B0:79	 B1:159	 B2:80	 T:nan
37.34	 D0:14	 D1:155	 D2:85	 T:nan
38.39	 C0:13	 C1:63	 C2:20	 T:22.30

39.53	 A0:22	 A1:248	 A2:76	 T:22.60
37.42	 B0:79	 B1:159	 B2:80	 T:nan
37.42	 D0:15	 D1:154	 D2:85	 T:nan
38.47	 C0:13	 C1:63	 C2:20	 T:22.30

39.61	 A0:22	 A1:248	 A2:76	 T:22.60
37.49	 B0:79	 B1:159	 B2:80	 T:nan
37.49	 D0:14	 D1:154	 D2:85	 T:nan
38.55	 C0:13	 C1:63	 C2:20	 T:22.30

39.69	 A0:22	 A1:248	 A2:76	 T:22.60
37.56	 B0:79	 B1:159	 B2:80	 T:nan
37.56	 D0:14	 D1:154	 D2:85	 T:nan
38.63	 C0:13	 C1:63	 C2:20	 T:22.30

39.77	 A0:22	 A1:248	 A2:76	 T:22.60
37.64	 B0:79	 B1:159	 B2:81	 T:nan
37.64	 D0:14	 D1:155	 D2:85	 T:nan
38.70	 C0:13	 C1:63	 C2:20	 T:22.30

39.85	 A0:22	 A1:248	 A2:76	 T:22.60
37.72	 B0:79	 B1:159	 B2:80	 T:nan
37.72	 D0:14	 D1:154	 D2:85	 T:nan
38.78	 C0:13	 C1:63	 C2:20	 T:22.30

39.92	 A0:22	 A1:248	 A2:76	 T:22.60
37.79	 B0:79	 B1:159	 B2:80	 T:nan
37.79	 D0:14	 D1:154	 D2:85	 T:nan
38.86	 C0:13	 C1:63	 C2:20	 T:22.30

40.00	 A0:22	 A1:248	 A2:76	 T:22.60
37.87	 B0:79	 B1:159	 B2:80	 T:nan
37.87	 D0:14	 D1:155	 D2:85	 T:nan
38.93	 C0:13	 C1:63	 C2:20	 T:22.30

40.08	 A0:22	 A1:248	 A2:76	 T:22.60
37.94	 B0:79	 B1:159	 B2:80	 T:nan
37.94	 D0:14	 D1:154	 D2:85	 T:nan
39.01	 C0:13	 C1:63	 C2:20	 T:22.30

40.16	 A0:22	 A1:248	 A2:76	 T:22.60
38.01	 B0:79	 B1:159	 B2:80	 T:nan
38.01	 D0:14	 D1:154	 D2:85	 T:nan
39.09	 C0:13	 C1:63	 C2:20	 T:22.30

40.26	 A0:22	 A1:248	 A2:76	 T:22.60
38.09	 B0:79	 B1:159	 B2:80	 T:nan
38.09	 D0:14	 D1:154	 D2:85	 T:nan
39.16	 C0:13	 C1:63	 C2:20	 T:22.30

40.32	 A0:22	 A1:248	 A2:76	 T:22.60
38.16	 B0:79	 B1:159	 B2:80	 T:nan
38.16	 D0:14	 D1:154	 D2:85	 T:nan
39.24	 C0:13	 C1:63	 C2:20	 T:22.30

40.40	 A0:22	 A1:248	 A2:76	 T:22.60
38.24	 B0:79	 B1:159	 B2:80	 T:nan
38.24	 D0:14	 D1:154	 D2:85	 T:nan
39.32	 C0:13	 C1:63	 C2:20	 T:22.30

40.48	 A0:22	 A1:248	 A2:76	 T:22.60
38.31	 B0:79	 B1:159	 B2:80	 T:nan
38.31	 D0:14	 D1:155	 D2:85	 T:nan
39.40	 C0:13	 C1:63	 C2:20	 T:22.30

40.56	 A0:22	 A1:248	 A2:76	 T:22.60
38.39	 B0:79	 B1:159	 B2:80	 T:nan
38.39	 D0:14	 D1:154	 D2:85	 T:nan
39.47	 C0:13	 C1:63	 C2:20	 T:22.30

40.64	 A0:22	 A1:248	 A2:76	 T:22.60
38.46	 B0:79	 B1:158	 B2:80	 T:nan
38.46	 D0:14	 D1:155	 D2:85	 T:nan
39.55	 C0:13	 C1:63	 C2:20	 T:22.30

40.72	 A0:22	 A1:248	 A2:76	 T:22.60
38.54	 B0:79	 B1:159	 B2:80	 T:nan
38.54	 D0:14	 D1:154	 D2:85	 T:nan
39.63	 C0:13	 C1:63	 C2:20	 T:22.30

40.79	 A0:22	 A1:248	 A2:76	 T:22.60
38.61	 B0:79	 B1:159	 B2:80	 T:nan
38.61	 D0:14	 D1:154	 D2:85	 T:nan
39.70	 C0:13	 C1:63	 C2:20	 T:22.30

40.87	 A0:22	 A1:248	 A2:76	 T:22.60
38.69	 B0:79	 B1:159	 B2:80	 T:nan
38.69	 D0:14	 D1:155	 D2:85	 T:nan
39.78	 C0:13	 C1:63	 C2:20	 T:22.30

40.95	 A0:22	 A1:248	 A2:76	 T:22.60
38.76	 B0:79	 B1:158	 B2:80	 T:nan
38.76	 D0:14	 D1:155	 D2:85	 T:nan
39.86	 C0:13	 C1:63	 C2:20	 T:22.30

41.03	 A0:22	 A1:248	 A2:76	 T:22.60
38.84	 B0:79	 B1:159	 B2:80	 T:nan
38.84	 D0:14	 D1:154	 D2:85	 T:nan
39.93	 C0:13	 C1:63	 C2:20	 T:22.30

41.11	 A0:22	 A1:248	 A2:76	 T:22.60
38.91	 B0:79	 B1:159	 B2:80	 T:nan
38.91	 D0:14	 D1:154	 D2:85	 T:nan
40.01	 C0:13	 C1:63	 C2:20	 T:22.30

41.19	 A0:22	 A1:248	 A2:76	 T:22.60
38.99	 B0:79	 B1:158	 B2:80	 T:nan
38.99	 D0:14	 D1:154	 D2:85	 T:nan
40.09	 C0:13	 C1:63	 C2:20	 T:22.30

41.27	 A0:22	 A1:248	 A2:76	 T:22.60
39.06	 B0:79	 B1:159	 B2:80	 T:nan
39.06	 D0:14	 D1:155	 D2:85	 T:nan
40.18	 C0:13	 C1:63	 C2:20	 T:22.30

41.35	 A0:22	 A1:248	 A2:76	 T:22.60
39.14	 B0:79	 B1:159	 B2:80	 T:nan
39.14	 D0:14	 D1:154	 D2:85	 T:nan
40.24	 C0:13	 C1:63	 C2:20	 T:22.30

41.43	 A0:22	 A1:248	 A2:76	 T:22.60
39.21	 B0:79	 B1:159	 B2:80	 T:nan
39.21	 D0:14	 D1:154	 D2:85	 T:nan
40.32	 C0:13	 C1:63	 C2:20	 T:22.30

41.51	 A0:22	 A1:248	 A2:76	 T:22.60
39.29	 B0:79	 B1:159	 B2:80	 T:nan
39.29	 D0:14	 D1:154	 D2:85	 T:nan
40.39	 C0:13	 C1:63	 C2:20	 T:22.30

41.58	 A0:22	 A1:248	 A2:76	 T:22.60
39.36	 B0:79	 B1:159	 B2:80	 T:nan
39.36	 D0:14	 D1:154	 D2:85	 T:nan
40.47	 C0:13	 C1:63	 C2:20	 T:22.30

41.66	 A0:22	 A1:248	 A2:76	 T:22.60
39.44	 B0:79	 B1:159	 B2:80	 T:nan
39.44	 D0:14	 D1:154	 D2:85	 T:nan
40.55	 C0:13	 C1:63	 C2:20	 T:22.30

41.74	 A0:22	 A1:248	 A2:76	 T:22.60
39.51	 B0:79	 B1:159	 B2:80	 T:nan
39.51	 D0:14	 D1:154	 D2:85	 T:nan
40.63	 C0:13	 C1:63	 C2:20	 T:22.30

41.82	 A0:22	 A1:248	 A2:76	 T:22.60
39.59	 B0:79	 B1:159	 B2:80	 T:nan
39.59	 D0:14	 D1:154	 D2:85	 T:nan
40.70	 C0:13	 C1:63	 C2:20	 T:22.30

41.90	 A0:22	 A1:248	 A2:76	 T:22.60
39.66	 B0:79	 B1:159	 B2:80	 T:nan
39.66	 D0:14	 D1:154	 D2:85	 T:nan
40.78	 C0:13	 C1:63	 C2:20	 T:22.30

41.98	 A0:22	 A1:248	 A2:76	 T:22.60
39.74	 B0:79	 B1:159	 B2:80	 T:nan
39.74	 D0:14	 D1:154	 D2:85	 T:nan
40.86	 C0:13	 C1:63	 C2:20	 T:22.30

42.06	 A0:22	 A1:248	 A2:76	 T:22.60
39.81	 B0:79	 B1:159	 B2:80	 T:nan
39.81	 D0:14	 D1:154	 D2:85	 T:nan
40.93	 C0:13	 C1:63	 C2:20	 T:22.30

42.14	 A0:22	 A1:248	 A2:76	 T:22.60
39.89	 B0:79	 B1:158	 B2:80	 T:nan
39.89	 D0:14	 D1:154	 D2:84	 T:nan
41.01	 C0:13	 C1:63	 C2:20	 T:22.30

42.22	 A0:22	 A1:248	 A2:76	 T:22.60
39.96	 B0:79	 B1:159	 B2:80	 T:nan
39.96	 D0:14	 D1:155	 D2:85	 T:nan
41.09	 C0:13	 C1:63	 C2:20	 T:22.30

42.29	 A0:22	 A1:248	 A2:76	 T:22.60
40.04	 B0:79	 B1:159	 B2:80	 T:nan
40.04	 D0:14	 D1:154	 D2:85	 T:nan
41.16	 C0:13	 C1:63	 C2:20	 T:22.30

42.37	 A0:22	 A1:248	 A2:76	 T:22.60
40.11	 B0:79	 B1:159	 B2:80	 T:nan
40.11	 D0:14	 D1:154	 D2:85	 T:nan
41.24	 C0:13	 C1:63	 C2:20	 T:22.30

42.45	 A0:22	 A1:248	 A2:76	 T:22.60
40.19	 B0:79	 B1:159	 B2:80	 T:nan
40.19	 D0:14	 D1:155	 D2:85	 T:nan
41.32	 C0:13	 C1:63	 C2:20	 T:22.30

42.53	 A0:22	 A1:248	 A2:76	 T:22.60
40.26	 B0:79	 B1:159	 B2:80	 T:nan
40.26	 D0:14	 D1:154	 D2:85	 T:nan
41.40	 C0:13	 C1:63	 C2:20	 T:22.30

42.61	 A0:22	 A1:248	 A2:76	 T:22.60
40.34	 B0:79	 B1:159	 B2:80	 T:nan
40.34	 D0:14	 D1:155	 D2:85	 T:nan
41.47	 C0:13	 C1:63	 C2:20	 T:22.30

42.69	 A0:22	 A1:248	 A2:76	 T:22.60
40.41	 B0:79	 B1:159	 B2:80	 T:nan
40.41	 D0:14	 D1:154	 D2:85	 T:nan
41.55	 C0:13	 C1:63	 C2:20	 T:22.30

42.77	 A0:22	 A1:248	 A2:76	 T:22.60
40.49	 B0:79	 B1:159	 B2:80	 T:nan
40.49	 D0:15	 D1:155	 D2:85	 T:nan
41.63	 C0:13	 C1:64	 C2:20	 T:22.30

42.85	 A0:22	 A1:248	 A2:76	 T:22.60
40.56	 B0:79	 B1:159	 B2:80	 T:nan
40.56	 D0:14	 D1:154	 D2:85	 T:nan
41.70	 C0:13	 C1:63	 C2:20	 T:22.30

42.93	 A0:22	 A1:248	 A2:76	 T:22.60
40.63	 B0:79	 B1:159	 B2:80	 T:nan
40.63	 D0:14	 D1:154	 D2:85	 T:nan
41.78	 C0:13	 C1:63	 C2:20	 T:22.30

43.01	 A0:22	 A1:248	 A2:76	 T:22.60
40.71	 B0:79	 B1:159	 B2:80	 T:nan
40.71	 D0:14	 D1:154	 D2:85	 T:nan
41.86	 C0:13	 C1:63	 C2:20	 T:22.30

43.09	 A0:22	 A1:248	 A2:76	 T:22.60
40.78	 B0:79	 B1:159	 B2:80	 T:nan
40.78	 D0:14	 D1:154	 D2:85	 T:nan
41.93	 C0:13	 C1:63	 C2:20	 T:22.30

43.16	 A0:22	 A1:248	 A2:76	 T:22.60
40.86	 B0:79	 B1:159	 B2:80	 T:nan
40.86	 D0:14	 D1:155	 D2:85	 T:nan
42.01	 C0:13	 C1:63	 C2:20	 T:22.30

43.24	 A0:22	 A1:248	 A2:76	 T:22.60
40.93	 B0:79	 B1:159	 B2:80	 T:nan
40.93	 D0:14	 D1:154	 D2:85	 T:nan
42.09	 C0:13	 C1:63	 C2:20	 T:22.30

43.32	 A0:22	 A1:248	 A2:76	 T:22.60
41.01	 B0:79	 B1:159	 B2:80	 T:nan
41.01	 D0:14	 D1:154	 D2:85	 T:nan
42.18	 C0:13	 C1:63	 C2:20	 T:22.30

43.40	 A0:22	 A1:248	 A2:76	 T:22.60
41.08	 B0:79	 B1:159	 B2:80	 T:nan
41.08	 D0:14	 D1:154	 D2:85	 T:nan
42.24	 C0:13	 C1:63	 C2:20	 T:22.30

43.48	 A0:22	 A1:248	 A2:76	 T:22.60
41.16	 B0:79	 B1:159	 B2:80	 T:nan
41.16	 D0:14	 D1:154	 D2:85	 T:nan
42.32	 C0:13	 C1:63	 C2:20	 T:22.30

43.56	 A0:22	 A1:248	 A2:76	 T:22.60
41.23	 B0:79	 B1:159	 B2:80	 T:nan
41.23	 D0:14	 D1:155	 D2:85	 T:nan
42.39	 C0:13	 C1:63	 C2:20	 T:22.30

43.64	 A0:22	 A1:248	 A2:76	 T:22.60
41.31	 B0:79	 B1:159	 B2:80	 T:nan
41.31	 D0:14	 D1:154	 D2:85	 T:nan
42.47	 C0:13	 C1:63	 C2:20	 T:22.30

43.72	 A0:22	 A1:248	 A2:76	 T:22.60
41.38	 B0:78	 B1:159	 B2:80	 T:nan
41.38	 D0:14	 D1:154	 D2:86	 T:nan
42.55	 C0:13	 C1:63	 C2:20	 T:22.30

43.80	 A0:22	 A1:248	 A2:76	 T:22.60
41.46	 B0:79	 B1:159	 B2:80	 T:nan
41.46	 D0:14	 D1:154	 D2:85	 T:nan
42.63	 C0:13	 C1:63	 C2:20	 T:22.30

43.88	 A0:22	 A1:248	 A2:76	 T:22.60
41.53	 B0:79	 B1:159	 B2:80	 T:nan
41.53	 D0:14	 D1:155	 D2:85	 T:nan
42.70	 C0:13	 C1:63	 C2:20	 T:22.30

43.96	 A0:22	 A1:248	 A2:76	 T:22.60
41.61	 B0:79	 B1:159	 B2:80	 T:nan
41.61	 D0:14	 D1:154	 D2:85	 T:nan
42.78	 C0:13	 C1:63	 C2:20	 T:22.30

44.03	 A0:22	 A1:248	 A2:76	 T:22.60
41.68	 B0:78	 B1:159	 B2:80	 T:nan
41.68	 D0:14	 D1:154	 D2:85	 T:nan
42.86	 C0:13	 C1:63	 C2:20	 T:22.30

44.11	 A0:22	 A1:248	 A2:76	 T:22.60
41.76	 B0:78	 B1:159	 B2:80	 T:nan
41.76	 D0:14	 D1:154	 D2:85	 T:nan
42.93	 C0:13	 C1:63	 C2:20	 T:22.30

44.19	 A0:22	 A1:248	 A2:76	 T:22.60
41.83	 B0:79	 B1:159	 B2:80	 T:nan
41.83	 D0:14	 D1:155	 D2:85	 T:nan
43.01	 C0:13	 C1:63	 C2:20	 T:22.30

44.29	 A0:22	 A1:248	 A2:76	 T:22.60
41.91	 B0:79	 B1:159	 B2:80	 T:nan
41.91	 D0:14	 D1:155	 D2:85	 T:nan
43.09	 C0:13	 C1:63	 C2:20	 T:22.30

44.35	 A0:22	 A1:248	 A2:76	 T:22.60
41.98	 B0:79	 B1:159	 B2:80	 T:nan
41.98	 D0:14	 D1:155	 D2:85	 T:nan
43.16	 C0:13	 C1:63	 C2:20	 T:22.30

44.43	 A0:22	 A1:248	 A2:76	 T:22.60
42.06	 B0:79	 B1:159	 B2:80	 T:nan
42.06	 D0:14	 D1:154	 D2:85	 T:nan
43.24	 C0:13	 C1:63	 C2:20	 T:22.30

44.51	 A0:22	 A1:248	 A2:76	 T:22.60
42.13	 B0:78	 B1:159	 B2:80	 T:nan
42.13	 D0:14	 D1:154	 D2:85	 T:nan
43.32	 C0:13	 C1:63	 C2:20	 T:22.30

44.59	 A0:22	 A1:248	 A2:76	 T:22.60
42.21	 B0:79	 B1:159	 B2:80	 T:nan
42.21	 D0:14	 D1:154	 D2:85	 T:nan
43.40	 C0:13	 C1:63	 C2:20	 T:22.30

44.66	 A0:22	 A1:248	 A2:76	 T:22.60
42.28	 B0:78	 B1:159	 B2:80	 T:nan
42.28	 D0:14	 D1:154	 D2:85	 T:nan
43.47	 C0:13	 C1:63	 C2:20	 T:22.30

44.74	 A0:22	 A1:248	 A2:76	 T:22.60
42.36	 B0:79	 B1:158	 B2:80	 T:nan
42.36	 D0:14	 D1:154	 D2:85	 T:nan
43.55	 C0:13	 C1:63	 C2:20	 T:22.30

44.82	 A0:22	 A1:248	 A2:76	 T:22.60
42.43	 B0:79	 B1:159	 B2:80	 T:nan
42.43	 D0:14	 D1:154	 D2:85	 T:nan
43.63	 C0:13	 C1:63	 C2:20	 T:22.30

44.90	 A0:22	 A1:248	 A2:76	 T:22.60
42.51	 B0:79	 B1:159	 B2:80	 T:nan
42.51	 D0:14	 D1:154	 D2:85	 T:nan
43.70	 C0:13	 C1:63	 C2:20	 T:22.30

44.98	 A0:22	 A1:248	 A2:76	 T:22.60
42.58	 B0:79	 B1:159	 B2:80	 T:nan
42.58	 D0:14	 D1:154	 D2:85	 T:nan
43.78	 C0:13	 C1:63	 C2:20	 T:22.30

45.06	 A0:22	 A1:248	 A2:76	 T:22.60
42.65	 B0:78	 B1:159	 B2:80	 T:nan
42.65	 D0:14	 D1:154	 D2:85	 T:nan
43.86	 C0:13	 C1:63	 C2:20	 T:22.30

45.14	 A0:22	 A1:248	 A2:77	 T:22.60
42.73	 B0:79	 B1:159	 B2:80	 T:nan
42.73	 D0:14	 D1:154	 D2:85	 T:nan
43.93	 C0:13	 C1:63	 C2:20	 T:22.30

45.22	 A0:22	 A1:248	 A2:76	 T:22.60
42.81	 B0:79	 B1:159	 B2:80	 T:nan
42.81	 D0:14	 D1:154	 D2:85	 T:nan
44.01	 C0:13	 C1:63	 C2:20	 T:22.30

45.30	 A0:22	 A1:248	 A2:76	 T:22.60
42.88	 B0:79	 B1:159	 B2:80	 T:nan
42.88	 D0:14	 D1:154	 D2:85	 T:nan
44.09	 C0:13	 C1:63	 C2:20	 T:22.30

45.38	 A0:22	 A1:248	 A2:76	 T:22.60
42.96	 B0:79	 B1:159	 B2:80	 T:nan
