41.09	 C0:18	 C1:79	 C2:20	 T:23.80
42.22	 D0:15	 D1:196	 D2:81	 T:23.40

42.29	 A0:30	 A1:183	 A2:72	 T:23.40
40.04	 B0:89	 B1:130	 B2:82	 T:nan
41.16	 C0:18	 C1:79	 C2:21	 T:23.80
42.29	 D0:15	 D1:196	 D2:81	 T:23.40

42.37	 A0:29	 A1:183	 A2:72	 T:23.40
40.11	 B0:89	 B1:130	 B2:81	 T:nan
41.24	 C0:18	 C1:79	 C2:21	 T:23.80
42.37	 D0:15	 D1:196	 D2:80	 T:23.40

42.45	 A0:29	 A1:183	 A2:72	 T:23.40
40.19	 B0:89	 B1:130	 B2:82	 T:nan
41.32	 C0:19	 C1:79	 C2:20	 T:23.80
42.45	 D0:15	 D1:196	 D2:81	 T:23.40

42.53	 A0:29	 A1:183	 A2:72	 T:23.40
40.26	 B0:89	 B1:130	 B2:82	 T:nan
41.40	 C0:19	 C1:79	 C2:21	 T:23.80
42.53	 D0:15	 D1:196	 D2:81	 T:23.40

42.61	 A0:29	 A1:183	 A2:72	 T:23.40
40.34	 B0:89	 B1:130	 B2:82	 T:nan
41.47	 C0:18	 C1:79	 C2:21	 T:23.80
42.61	 D0:15	 D1:196	 D2:81	 T:23.40

42.69	 A0:29	 A1:183	 A2:72	 T:23.40
40.41	 B0:89	 B1:130	 B2:82	 T:nan
41.55	 C0:19	 C1:79	 C2:21	 T:23.80
42.69	 D0:15	 D1:195	 D2:81	 T:23.40

42.77	 A0:29	 A1:183	 A2:72	 T:23.40
40.49	 B0:89	 B1:130	 B2:82	 T:nan
41.63	 C0:18	 C1:79	 C2:20	 T:23.80
42.77	 D0:15	 D1:196	 D2:81	 T:23.40

42.85	 A0:30	 A1:183	 A2:72	 T:23.40
40.56	 B0:89	 B1:130	 B2:82	 T:nan
41.70	 C0:19	 C1:79	 C2:21	 T:23.80
42.85	 D0:15	 D1:195	 D2:81	 T:23.40

42.93	 A0:29	 A1:183	 A2:72	 T:23.40
40.63	 B0:89	 B1:130	 B2:82	 T:nan
41.78	 C0:19	 C1:79	 C2:21	 T:23.80
42.93	 D0:15	 D1:196	 D2:81	 T:23.40

43.01	 A0:29	 A1:183	 A2:72	 T:23.40
40.71	 B0:89	 B1:130	 B2:81	 T:nan
41.86	 C0:18	 C1:79	 C2:20	 T:23.80
43.01	 D0:15	 D1:195	 D2:81	 T:23.40

43.08	 A0:29	 A1:183	 A2:72	 T:23.40
40.78	 B0:89	 B1:130	 B2:82	 T:nan
41.93	 C0:18	 C1:79	 C2:20	 T:23.80
43.09	 D0:15	 D1:196	 D2:81	 T:23.40

43.16	 A0:29	 A1:183	 A2:72	 T:23.40
40.86	 B0:89	 B1:130	 B2:82	 T:nan
42.01	 C0:19	 C1:79	 C2:20	 T:23.80
43.16	 D0:15	 D1:196	 D2:81	 T:23.40

43.24	 A0:29	 A1:183	 A2:72	 T:23.40
40.93	 B0:89	 B1:130	 B2:82	 T:nan
42.09	 C0:18	 C1:79	 C2:21	 T:23.80
43.24	 D0:15	 D1:196	 D2:81	 T:23.40

43.32	 A0:29	 A1:183	 A2:72	 T:23.40
41.01	 B0:89	 B1:130	 B2:82	 T:nan
42.17	 C0:19	 C1:79	 C2:21	 T:23.80
43.32	 D0:15	 D1:195	 D2:81	 T:23.40

43.40	 A0:29	 A1:183	 A2:72	 T:23.40
41.08	 B0:89	 B1:130	 B2:82	 T:nan
42.24	 C0:18	 C1:79	 C2:21	 T:23.80
43.40	 D0:15	 D1:195	 D2:81	 T:23.40

43.48	 A0:29	 A1:183	 A2:72	 T:23.40
41.16	 B0:89	 B1:130	 B2:82	 T:nan
42.32	 C0:19	 C1:79	 C2:20	 T:23.80
43.48	 D0:15	 D1:196	 D2:81	 T:23.40

43.56	 A0:29	 A1:183	 A2:72	 T:23.40
41.23	 B0:89	 B1:130	 B2:82	 T:nan
42.39	 C0:18	 C1:79	 C2:21	 T:23.80
43.56	 D0:15	 D1:196	 D2:81	 T:23.40

43.64	 A0:29	 A1:183	 A2:72	 T:23.40
41.31	 B0:89	 B1:130	 B2:82	 T:nan
42.47	 C0:19	 C1:79	 C2:20	 T:23.80
43.64	 D0:15	 D1:196	 D2:81	 T:23.40

43.72	 A0:29	 A1:183	 A2:72	 T:23.40
41.38	 B0:89	 B1:130	 B2:82	 T:nan
42.55	 C0:19	 C1:79	 C2:20	 T:23.80
43.72	 D0:15	 D1:195	 D2:81	 T:23.40

43.80	 A0:30	 A1:183	 A2:72	 T:23.40
41.46	 B0:89	 B1:130	 B2:82	 T:nan
42.63	 C0:18	 C1:79	 C2:21	 T:23.80
43.80	 D0:15	 D1:196	 D2:81	 T:23.40

43.88	 A0:29	 A1:183	 A2:72	 T:23.40
41.53	 B0:89	 B1:130	 B2:82	 T:nan
42.70	 C0:19	 C1:79	 C2:21	 T:23.80
43.88	 D0:15	 D1:196	 D2:81	 T:23.40

43.95	 A0:29	 A1:183	 A2:72	 T:23.40
41.61	 B0:89	 B1:130	 B2:82	 T:nan
42.78	 C0:18	 C1:79	 C2:21	 T:23.80
43.96	 D0:15	 D1:196	 D2:81	 T:23.40

44.03	 A0:29	 A1:183	 A2:72	 T:23.40
41.68	 B0:89	 B1:131	 B2:82	 T:nan
42.86	 C0:18	 C1:79	 C2:20	 T:23.80
44.03	 D0:15	 D1:196	 D2:81	 T:23.40

44.11	 A0:30	 A1:183	 A2:72	 T:23.40
41.76	 B0:89	 B1:130	 B2:82	 T:nan
42.93	 C0:18	 C1:79	 C2:20	 T:23.80
44.11	 D0:15	 D1:196	 D2:81	 T:23.40

44.19	 A0:29	 A1:183	 A2:72	 T:23.40
41.83	 B0:89	 B1:130	 B2:82	 T:nan
43.01	 C0:18	 C1:79	 C2:21	 T:23.80
44.19	 D0:15	 D1:195	 D2:81	 T:23.40

44.29	 A0:29	 A1:183	 A2:72	 T:23.40
41.91	 B0:89	 B1:130	 B2:82	 T:nan
43.09	 C0:19	 C1:79	 C2:20	 T:23.80
44.29	 D0:15	 D1:196	 D2:81	 T:23.40

44.35	 A0:29	 A1:183	 A2:72	 T:23.40
41.98	 B0:89	 B1:130	 B2:82	 T:nan
43.16	 C0:19	 C1:79	 C2:21	 T:23.80
44.35	 D0:15	 D1:196	 D2:81	 T:23.40

44.43	 A0:29	 A1:183	 A2:72	 T:23.40
42.06	 B0:89	 B1:130	 B2:82	 T:nan
43.24	 C0:19	 C1:79	 C2:21	 T:23.80
44.43	 D0:15	 D1:196	 D2:81	 T:23.40

44.51	 A0:30	 A1:183	 A2:72	 T:23.40
42.13	 B0:89	 B1:130	 B2:82	 T:nan
43.32	 C0:19	 C1:79	 C2:20	 T:23.80
44.51	 D0:15	 D1:196	 D2:82	 T:23.40

44.58	 A0:29	 A1:183	 A2:72	 T:23.40
42.21	 B0:88	 B1:130	 B2:82	 T:nan
43.40	 C0:18	 C1:79	 C2:20	 T:23.80
44.59	 D0:15	 D1:196	 D2:81	 T:23.40

44.66	 A0:30	 A1:183	 A2:72	 T:23.40
42.28	 B0:89	 B1:130	 B2:82	 T:nan
43.47	 C0:18	 C1:79	 C2:20	 T:23.80
44.67	 D0:15	 D1:196	 D2:81	 T:23.40

44.74	 A0:29	 A1:183	 A2:72	 T:23.40
42.36	 B0:88	 B1:130	 B2:82	 T:nan
43.55	 C0:18	 C1:79	 C2:21	 T:23.80
44.75	 D0:15	 D1:196	 D2:82	 T:23.40

44.82	 A0:29	 A1:183	 A2:72	 T:23.40
42.43	 B0:88	 B1:130	 B2:82	 T:nan
43.63	 C0:19	 C1:78	 C2:21	 T:23.80
44.82	 D0:15	 D1:196	 D2:81	 T:23.40

44.90	 A0:29	 A1:183	 A2:72	 T:23.40
42.51	 B0:88	 B1:130	 B2:82	 T:nan
43.70	 C0:19	 C1:79	 C2:21	 T:23.80
44.90	 D0:15	 D1:195	 D2:81	 T:23.40

44.98	 A0:29	 A1:183	 A2:72	 T:23.40
42.58	 B0:89	 B1:130	 B2:82	 T:nan
43.78	 C0:18	 C1:79	 C2:21	 T:23.80
44.98	 D0:15	 D1:196	 D2:81	 T:23.40

45.06	 A0:29	 A1:183	 A2:72	 T:23.40
42.65	 B0:89	 B1:130	 B2:82	 T:nan
43.86	 C0:18	 C1:79	 C2:20	 T:23.80
45.06	 D0:15	 D1:196	 D2:81	 T:23.40

45.14	 A0:30	 A1:183	 A2:72	 T:23.40
42.73	 B0:89	 B1:130	 B2:82	 T:nan
43.93	 C0:19	 C1:79	 C2:21	 T:23.80
45.14	 D0:15	 D1:195	 D2:81	 T:23.40

45.22	 A0:29	 A1:183	 A2:72	 T:23.40
42.81	 B0:89	 B1:130	 B2:82	 T:nan
44.01	 C0:19	 C1:79	 C2:21	 T:23.80
45.22	 D0:15	 D1:196	 D2:81	 T:23.40

45.30	 A0:29	 A1:183	 A2:72	 T:23.40
42.88	 B0:89	 B1:130	 B2:82	 T:nan
44.09	 C0:19	 C1:79	 C2:21	 T:23.80
45.30	 D0:15	 D1:196	 D2:81	 T:23.40

45.38	 A0:29	 A1:183	 A2:72	 T:23.40
42.96	 B0:89	 B1:130	 B2:82	 T:nan
44.17	 C0:19	 C1:79	 C2:20	 T:23.80
45.38	 D0:15	 D1:196	 D2:81	 T:23.40

45.46	 A0:29	 A1:183	 A2:72	 T:23.40
43.03	 B0:89	 B1:130	 B2:82	 T:nan
44.24	 C0:18	 C1:79	 C2:21	 T:23.80
45.46	 D0:15	 D1:196	 D2:81	 T:23.40

45.53	 A0:30	 A1:183	 A2:72	 T:23.40
43.11	 B0:89	 B1:130	 B2:82	 T:nan
44.32	 C0:19	 C1:79	 C2:20	 T:23.80
45.54	 D0:15	 D1:195	 D2:81	 T:23.40

45.61	 A0:29	 A1:183	 A2:72	 T:23.40
43.18	 B0:89	 B1:130	 B2:82	 T:nan
44.39	 C0:18	 C1:79	 C2:20	 T:23.80
45.62	 D0:15	 D1:195	 D2:81	 T:23.40

45.69	 A0:29	 A1:183	 A2:72	 T:23.40
43.25	 B0:89	 B1:130	 B2:82	 T:nan
44.47	 C0:19	 C1:79	 C2:21	 T:23.80
45.69	 D0:15	 D1:196	 D2:81	 T:23.40

45.77	 A0:29	 A1:183	 A2:72	 T:23.40
43.33	 B0:89	 B1:130	 B2:82	 T:nan
44.55	 C0:18	 C1:79	 C2:21	 T:23.80
45.77	 D0:15	 D1:196	 D2:81	 T:23.40

45.85	 A0:29	 A1:183	 A2:72	 T:23.40
43.40	 B0:88	 B1:130	 B2:82	 T:nan
44.63	 C0:19	 C1:79	 C2:20	 T:23.80
45.85	 D0:15	 D1:196	 D2:81	 T:23.40

45.93	 A0:29	 A1:183	 A2:72	 T:23.40
43.48	 B0:89	 B1:130	 B2:82	 T:nan
44.70	 C0:18	 C1:79	 C2:20	 T:23.80
45.93	 D0:15	 D1:196	 D2:81	 T:23.40

46.01	 A0:29	 A1:183	 A2:72	 T:23.40
43.55	 B0:88	 B1:130	 B2:82	 T:nan
44.78	 C0:19	 C1:78	 C2:20	 T:23.80
46.01	 D0:15	 D1:196	 D2:81	 T:23.40

46.09	 A0:29	 A1:183	 A2:72	 T:23.40
43.63	 B0:88	 B1:130	 B2:82	 T:nan
44.86	 C0:19	 C1:79	 C2:21	 T:23.80
46.09	 D0:15	 D1:196	 D2:81	 T:23.40

46.17	 A0:29	 A1:183	 A2:72	 T:23.40
43.70	 B0:89	 B1:130	 B2:82	 T:nan
44.93	 C0:18	 C1:79	 C2:20	 T:23.80
46.17	 D0:15	 D1:196	 D2:81	 T:23.40

46.24	 A0:29	 A1:183	 A2:72	 T:23.40
43.78	 B0:88	 B1:130	 B2:82	 T:nan
45.01	 C0:19	 C1:79	 C2:21	 T:23.80
46.25	 D0:15	 D1:196	 D2:82	 T:23.40

46.32	 A0:29	 A1:183	 A2:72	 T:23.40
43.85	 B0:89	 B1:130	 B2:82	 T:nan
45.09	 C0:18	 C1:79	 C2:21	 T:23.80
46.33	 D0:15	 D1:196	 D2:81	 T:23.40

46.40	 A0:30	 A1:183	 A2:72	 T:23.40
43.93	 B0:89	 B1:130	 B2:82	 T:nan
45.16	 C0:18	 C1:79	 C2:20	 T:23.80
46.40	 D0:15	 D1:196	 D2:81	 T:23.40

46.48	 A0:29	 A1:183	 A2:72	 T:23.40
44.00	 B0:89	 B1:130	 B2:82	 T:nan
45.24	 C0:18	 C1:79	 C2:21	 T:23.80
46.48	 D0:15	 D1:196	 D2:82	 T:23.40

46.56	 A0:29	 A1:183	 A2:72	 T:23.40
44.08	 B0:88	 B1:130	 B2:82	 T:nan
45.32	 C0:19	 C1:79	 C2:21	 T:23.80
46.56	 D0:15	 D1:196	 D2:81	 T:23.40

46.64	 A0:29	 A1:183	 A2:72	 T:23.40
44.15	 B0:89	 B1:130	 B2:82	 T:nan
45.39	 C0:19	 C1:79	 C2:21	 T:23.80
46.64	 D0:15	 D1:196	 D2:81	 T:23.40

46.72	 A0:29	 A1:183	 A2:72	 T:23.40
44.23	 B0:89	 B1:131	 B2:82	 T:nan
45.47	 C0:18	 C1:79	 C2:21	 T:23.80
46.72	 D0:15	 D1:196	 D2:81	 T:23.40

46.80	 A0:29	 A1:184	 A2:72	 T:23.40
44.30	 B0:89	 B1:130	 B2:82	 T:nan
45.55	 C0:19	 C1:79	 C2:21	 T:23.80
46.80	 D0:15	 D1:196	 D2:81	 T:23.40

46.88	 A0:29	 A1:183	 A2:72	 T:23.40
44.38	 B0:89	 B1:131	 B2:82	 T:nan
45.63	 C0:18	 C1:79	 C2:20	 T:23.80
46.88	 D0:15	 D1:196	 D2:81	 T:23.40

46.96	 A0:29	 A1:183	 A2:72	 T:23.40
44.45	 B0:89	 B1:130	 B2:82	 T:nan
45.70	 C0:19	 C1:79	 C2:20	 T:23.80
46.96	 D0:15	 D1:196	 D2:81	 T:23.40

47.04	 A0:29	 A1:184	 A2:72	 T:23.40
44.53	 B0:89	 B1:130	 B2:82	 T:nan
45.78	 C0:18	 C1:79	 C2:21	 T:23.80
47.04	 D0:15	 D1:196	 D2:81	 T:23.40

47.11	 A0:30	 A1:183	 A2:72	 T:23.40
44.60	 B0:89	 B1:130	 B2:82	 T:nan
45.86	 C0:18	 C1:79	 C2:21	 T:23.80
47.12	 D0:15	 D1:195	 D2:81	 T:23.40

47.19	 A0:29	 A1:183	 A2:72	 T:23.40
44.68	 B0:89	 B1:130	 B2:82	 T:nan
45.93	 C0:18	 C1:79	 C2:21	 T:23.80
47.20	 D0:15	 D1:196	 D2:82	 T:23.40

47.27	 A0:29	 A1:183	 A2:72	 T:23.40
44.75	 B0:89	 B1:130	 B2:82	 T:nan
46.01	 C0:19	 C1:79	 C2:20	 T:23.80
47.27	 D0:15	 D1:195	 D2:81	 T:23.40

47.35	 A0:29	 A1:184	 A2:72	 T:23.40
44.83	 B0:89	 B1:130	 B2:82	 T:nan
46.09	 C0:19	 C1:79	 C2:21	 T:23.80
47.35	 D0:15	 D1:196	 D2:81	 T:23.40

47.43	 A0:30	 A1:184	 A2:72	 T:23.40
44.90	 B0:89	 B1:130	 B2:82	 T:nan
46.16	 C0:19	 C1:79	 C2:21	 T:23.80
47.43	 D0:15	 D1:196	 D2:81	 T:23.40

47.51	 A0:29	 A1:183	 A2:72	 T:23.40
44.98	 B0:89	 B1:131	 B2:82	 T:nan
46.24	 C0:19	 C1:79	 C2:20	 T:23.80
47.51	 D0:15	 D1:195	 D2:82	 T:23.40

47.59	 A0:29	 A1:183	 A2:72	 T:23.40
45.05	 B0:89	 B1:130	 B2:83	 T:nan
46.32	 C0:19	 C1:79	 C2:21	 T:23.80
47.59	 D0:15	 D1:196	 D2:81	 T:23.40

47.67	 A0:29	 A1:183	 A2:72	 T:23.40
45.13	 B0:89	 B1:130	 B2:82	 T:nan
46.39	 C0:18	 C1:79	 C2:21	 T:23.80
47.67	 D0:15	 D1:196	 D2:82	 T:23.40

47.75	 A0:29	 A1:183	 A2:72	 T:23.40
45.20	 B0:89	 B1:131	 B2:82	 T:nan
46.47	 C0:19	 C1:79	 C2:21	 T:23.80
47.75	 D0:15	 D1:196	 D2:82	 T:23.40

47.83	 A0:29	 A1:183	 A2:72	 T:23.40
45.28	 B0:89	 B1:130	 B2:82	 T:nan
46.55	 C0:19	 C1:79	 C2:20	 T:23.80
47.83	 D0:15	 D1:196	 D2:82	 T:23.40

47.90	 A0:29	 A1:183	 A2:72	 T:23.40
45.35	 B0:89	 B1:130	 B2:82	 T:nan
46.63	 C0:19	 C1:79	 C2:21	 T:23.80
47.91	 D0:15	 D1:196	 D2:81	 T:23.40

47.98	 A0:29	 A1:183	 A2:72	 T:23.40
45.42	 B0:89	 B1:130	 B2:82	 T:nan
46.70	 C0:19	 C1:79	 C2:21	 T:23.80
47.99	 D0:15	 D1:196	 D2:82	 T:23.40

48.06	 A0:29	 A1:183	 A2:72	 T:23.40
45.50	 B0:89	 B1:130	 B2:83	 T:nan
46.78	 C0:19	 C1:79	 C2:21	 T:23.80
48.06	 D0:15	 D1:195	 D2:82	 T:23.40

48.14	 A0:29	 A1:183	 A2:72	 T:23.40
45.58	 B0:89	 B1:130	 B2:83	 T:nan
46.86	 C0:18	 C1:79	 C2:21	 T:23.80
48.14	 D0:15	 D1:196	 D2:81	 T:23.40

48.22	 A0:29	 A1:183	 A2:72	 T:23.40
45.65	 B0:89	 B1:130	 B2:82	 T:nan
46.93	 C0:19	 C1:79	 C2:21	 T:23.80
48.22	 D0:15	 D1:195	 D2:82	 T:23.40

48.31	 A0:29	 A1:183	 A2:72	 T:23.40
45.72	 B0:89	 B1:131	 B2:82	 T:nan
47.01	 C0:19	 C1:79	 C2:21	 T:23.80
48.32	 D0:15	 D1:196	 D2:82	 T:23.40

48.38	 A0:29	 A1:183	 A2:72	 T:23.40
45.80	 B0:89	 B1:130	 B2:82	 T:nan
47.09	 C0:18	 C1:78	 C2:21	 T:23.80
48.38	 D0:15	 D1:196	 D2:81	 T:23.40

48.46	 A0:29	 A1:183	 A2:72	 T:23.40
45.87	 B0:89	 B1:130	 B2:83	 T:nan
47.16	 C0:19	 C1:79	 C2:21	 T:23.80
48.46	 D0:15	 D1:196	 D2:81	 T:23.40

48.54	 A0:29	 A1:184	 A2:72	 T:23.40
45.95	 B0:89	 B1:130	 B2:83	 T:nan
47.24	 C0:18	 C1:79	 C2:21	 T:23.80
48.54	 D0:15	 D1:196	 D2:81	 T:23.40

48.62	 A0:29	 A1:183	 A2:72	 T:23.40
46.02	 B0:89	 B1:130	 B2:82	 T:nan
47.32	 C0:19	 C1:79	 C2:21	 T:23.80
48.62	 D0:15	 D1:196	 D2:81	 T:23.40

48.69	 A0:29	 A1:183	 A2:72	 T:23.40
46.10	 B0:89	 B1:130	 B2:82	 T:nan
47.39	 C0:18	 C1:79	 C2:21	 T:23.80
48.70	 D0:15	 D1:196	 D2:81	 T:23.40

48.77	 A0:29	 A1:183	 A2:72	 T:23.40
46.17	 B0:89	 B1:130	 B2:83	 T:nan
47.47	 C0:19	 C1:79	 C2:21	 T:23.80
48.78	 D0:15	 D1:196	 D2:81	 T:23.40

48.85	 A0:29	 A1:183	 A2:72	 T:23.40
46.25	 B0:89	 B1:131	 B2:83	 T:nan
47.55	 C0:19	 C1:79	 C2:20	 T:23.80
48.85	 D0:15	 D1:196	 D2:82	 T:23.40

48.93	 A0:29	 A1:183	 A2:72	 T:23.40
46.32	 B0:89	 B1:130	 B2:82	 T:nan
47.63	 C0:19	 C1:79	 C2:21	 T:23.80
48.93	 D0:15	 D1:196	 D2:81	 T:23.40

49.01	 A0:29	 A1:183	 A2:72	 T:23.40
46.40	 B0:89	 B1:130	 B2:83	 T:nan
47.70	 C0:19	 C1:78	 C2:20	 T:23.80
49.01	 D0:15	 D1:196	 D2:81	 T:23.40

49.09	 A0:29	 A1:183	 A2:72	 T:23.40
46.47	 B0:89	 B1:130	 B2:83	 T:nan
47.78	 C0:18	 C1:79	 C2:21	 T:23.80
49.09	 D0:15	 D1:196	 D2:82	 T:23.40

49.17	 A0:29	 A1:183	 A2:72	 T:23.40
46.55	 B0:89	 B1:131	 B2:82	 T:nan
47.86	 C0:18	 C1:79	 C2:21	 T:23.80
49.17	 D0:15	 D1:196	 D2:81	 T:23.40

49.25	 A0:29	 A1:183	 A2:72	 T:23.40
46.62	 B0:89	 B1:130	 B2:83	 T:nan
47.93	 C0:19	 C1:79	 C2:20	 T:23.80
49.25	 D0:15	 D1:196	 D2:81	 T:23.40

49.33	 A0:29	 A1:183	 A2:72	 T:23.40
46.70	 B0:89	 B1:130	 B2:82	 T:nan
48.01	 C0:18	 C1:79	 C2:21	 T:23.80
49.33	 D0:15	 D1:196	 D2:81	 T:23.40

49.40	 A0:29	 A1:183	 A2:72	 T:23.40
46.77	 B0:89	 B1:130	 B2:82	 T:nan
48.09	 C0:18	 C1:79	 C2:20	 T:23.80
49.41	 D0:15	 D1:195	 D2:81	 T:23.40

49.48	 A0:29	 A1:183	 A2:72	 T:23.40
46.85	 B0:89	 B1:130	 B2:82	 T:nan
48.16	 C0:18	 C1:79	 C2:21	 T:23.80
49.49	 D0:15	 D1:195	 D2:81	 T:23.40

49.56	 A0:29	 A1:183	 A2:72	 T:23.40
46.92	 B0:89	 B1:130	 B2:82	 T:nan
48.24	 C0:18	 C1:79	 C2:21	 T:23.80
49.56	 D0:15	 D1:196	 D2:81	 T:23.40

49.64	 A0:29	 A1:183	 A2:72	 T:23.40
47.00	 B0:89	 B1:131	 B2:83	 T:nan
48.32	 C0:19	 C1:79	 C2:21	 T:23.80
49.64	 D0:15	 D1:196	 D2:81	 T:23.40

49.72	 A0:30	 A1:183	 A2:72	 T:23.40
47.07	 B0:89	 B1:130	 B2:82	 T:nan
48.39	 C0:18	 C1:79	 C2:21	 T:23.80
49.72	 D0:15	 D1:196	 D2:81	 T:23.40

49.80	 A0:29	 A1:183	 A2:72	 T:23.40
47.15	 B0:89	 B1:131	 B2:82	 T:nan
48.47	 C0:18	 C1:79	 C2:21	 T:23.80
49.80	 D0:15	 D1:196	 D2:81	 T:23.40

49.88	 A0:29	 A1:183	 A2:72	 T:23.40
47.22	 B0:89	 B1:131	 B2:82	 T:nan
48.55	 C0:19	 C1:79	 C2:20	 T:23.80
49.88	 D0:15	 D1:196	 D2:81	 T:23.40

49.96	 A0:29	 A1:183	 A2:72	 T:23.40
47.29	 B0:89	 B1:130	 B2:82	 T:nan
48.63	 C0:19	 C1:79	 C2:21	 T:23.80
49.96	 D0:15	 D1:195	 D2:81	 T:23.40

50.04	 A0:29	 A1:183	 A2:72	 T:23.40
47.37	 B0:89	 B1:130	 B2:82	 T:nan
48.70	 C0:18	 C1:79	 C2:21	 T:23.80
50.04	 D0:15	 D1:195	 D2:81	 T:23.40

50.12	 A0:29	 A1:183	 A2:72	 T:23.40
47.45	 B0:89	 B1:130	 B2:83	 T:nan
48.78	 C0:19	 C1:79	 C2:20	 T:23.80
50.12	 D0:15	 D1:196	 D2:81	 T:23.40

50.20	 A0:29	 A1:183	 A2:72	 T:23.40
47.52	 B0:89	 B1:130	 B2:83	 T:nan
48.86	 C0:19	 C1:79	 C2:21	 T:23.80
50.20	 D0:15	 D1:195	 D2:81	 T:23.40

50.28	 A0:29	 A1:183	 A2:72	 T:23.40
47.60	 B0:89	 B1:130	 B2:83	 T:nan
48.93	 C0:19	 C1:79	 C2:21	 T:23.80
50.28	 D0:15	 D1:195	 D2:81	 T:23.40

50.35	 A0:29	 A1:183	 A2:72	 T:23.40
47.67	 B0:89	 B1:130	 B2:82	 T:nan
49.01	 C0:19	 C1:78	 C2:21	 T:23.80
50.36	 D0:15	 D1:195	 D2:81	 T:23.40

50.43	 A0:29	 A1:183	 A2:72	 T:23.40
47.75	 B0:89	 B1:130	 B2:83	 T:nan
49.09	 C0:19	 C1:79	 C2:20	 T:23.80
50.43	 D0:15	 D1:196	 D2:81	 T:23.40

50.51	 A0:30	 A1:183	 A2:72	 T:23.40
47.82	 B0:89	 B1:130	 B2:82	 T:nan
49.16	 C0:19	 C1:79	 C2:21	 T:23.80
50.51	 D0:15	 D1:196	 D2:81	 T:23.40

50.59	 A0:29	 A1:183	 A2:72	 T:23.40
47.89	 B0:89	 B1:130	 B2:82	 T:nan
49.24	 C0:18	 C1:79	 C2:20	 T:23.80
50.59	 D0:15	 D1:195	 D2:81	 T:23.40

50.67	 A0:29	 A1:183	 A2:72	 T:23.40
47.97	 B0:89	 B1:130	 B2:83	 T:nan
49.32	 C0:19	 C1:79	 C2:21	 T:23.80
50.67	 D0:15	 D1:195	 D2:81	 T:23.40

50.75	 A0:29	 A1:183	 A2:72	 T:23.40
48.04	 B0:89	 B1:130	 B2:83	 T:nan
49.39	 C0:19	 C1:79	 C2:21	 T:23.80
50.75	 D0:15	 D1:196	 D2:81	 T:23.40

50.83	 A0:29	 A1:183	 A2:72	 T:23.40
48.12	 B0:89	 B1:130	 B2:82	 T:nan
49.47	 C0:18	 C1:79	 C2:21	 T:23.80
50.83	 D0:15	 D1:195	 D2:81	 T:23.40

50.91	 A0:29	 A1:183	 A2:72	 T:23.40
48.19	 B0:89	 B1:130	 B2:83	 T:nan
49.55	 C0:18	 C1:79	 C2:21	 T:23.80
50.91	 D0:15	 D1:195	 D2:81	 T:23.40

50.99	 A0:29	 A1:184	 A2:72	 T:23.40
48.27	 B0:89	 B1:130	 B2:82	 T:nan
49.63	 C0:18	 C1:79	 C2:20	 T:23.80
50.99	 D0:15	 D1:195	 D2:81	 T:23.40

51.06	 A0:29	 A1:183	 A2:72	 T:23.40
48.34	 B0:89	 B1:130	 B2:82	 T:nan
49.70	 C0:19	 C1:79	 C2:21	 T:23.80
51.06	 D0:15	 D1:195	 D2:81	 T:23.40

51.14	 A0:29	 A1:183	 A2:72	 T:23.40
48.42	 B0:89	 B1:130	 B2:83	 T:nan
49.78	 C0:18	 C1:79	 C2:20	 T:23.80
51.15	 D0:15	 D1:196	 D2:81	 T:23.40

51.22	 A0:29	 A1:183	 A2:72	 T:23.40
48.49	 B0:89	 B1:130	 B2:83	 T:nan
49.86	 C0:18	 C1:78	 C2:21	 T:23.80
51.22	 D0:15	 D1:195	 D2:81	 T:23.40

51.30	 A0:29	 A1:183	 A2:72	 T:23.40
48.57	 B0:89	 B1:130	 B2:83	 T:nan
49.93	 C0:19	 C1:79	 C2:21	 T:23.80
51.30	 D0:15	 D1:196	 D2:81	 T:23.40

51.38	 A0:29	 A1:183	 A2:72	 T:23.40
48.64	 B0:89	 B1:130	 B2:83	 T:nan
50.01	 C0:18	 C1:79	 C2:21	 T:23.80
51.38	 D0:15	 D1:195	 D2:81	 T:23.40

51.46	 A0:29	 A1:183	 A2:72	 T:23.40
48.72	 B0:89	 B1:130	 B2:83	 T:nan
50.09	 C0:18	 C1:79	 C2:21	 T:23.80
51.46	 D0:15	 D1:196	 D2:81	 T:23.40

51.54	 A0:29	 A1:183	 A2:72	 T:23.40
48.79	 B0:89	 B1:130	 B2:83	 T:nan
50.16	 C0:19	 C1:79	 C2:21	 T:23.80
51.54	 D0:15	 D1:196	 D2:81	 T:23.40

51.62	 A0:29	 A1:183	 A2:72	 T:23.40
48.87	 B0:89	 B1:130	 B2:83	 T:nan
50.24	 C0:19	 C1:79	 C2:21	 T:23.80
51.62	 D0:15	 D1:196	 D2:81	 T:23.40

51.70	 A0:29	 A1:183	 A2:72	 T:23.40
48.94	 B0:89	 B1:130	 B2:83	 T:nan
50.32	 C0:18	 C1:79	 C2:21	 T:23.80
51.70	 D0:15	 D1:196	 D2:82	 T:23.40

